ticker,time,open,high,low,close,volume
BCG,2024-05-02 02:15:00,7.42,7.44,7.42,7.44,180100
BCG,2024-05-02 02:16:00,7.44,7.45,7.43,7.45,60800
BCG,2024-05-02 02:17:00,7.45,7.46,7.45,7.45,41300
BCG,2024-05-02 02:18:00,7.45,7.45,7.43,7.43,20500
BCG,2024-05-02 02:19:00,7.43,7.45,7.43,7.45,23100
BCG,2024-05-02 02:20:00,7.45,7.45,7.43,7.44,18100
BCG,2024-05-02 02:21:00,7.44,7.45,7.44,7.44,30300
BCG,2024-05-02 02:22:00,7.44,7.44,7.42,7.42,14800
BCG,2024-05-02 02:23:00,7.42,7.42,7.42,7.42,19100
BCG,2024-05-02 02:24:00,7.42,7.42,7.4,7.42,22000
BCG,2024-05-02 02:25:00,7.42,7.42,7.4,7.4,200
BCG,2024-05-02 02:26:00,7.4,7.4,7.39,7.39,3100
BCG,2024-05-02 02:27:00,7.39,7.39,7.36,7.36,56000
BCG,2024-05-02 02:28:00,7.36,7.36,7.35,7.35,7800
BCG,2024-05-02 02:29:00,7.35,7.35,7.34,7.34,9200
BCG,2024-05-02 02:30:00,7.34,7.35,7.34,7.35,10400
BCG,2024-05-02 02:31:00,7.35,7.36,7.35,7.36,30900
BCG,2024-05-02 02:32:00,7.36,7.38,7.36,7.38,1000
BCG,2024-05-02 02:33:00,7.38,7.41,7.38,7.41,24700
BCG,2024-05-02 02:34:00,7.41,7.42,7.41,7.41,4500
BCG,2024-05-02 02:35:00,7.41,7.43,7.41,7.42,13500
BCG,2024-05-02 02:36:00,7.42,7.42,7.41,7.41,3500
BCG,2024-05-02 02:37:00,7.41,7.43,7.41,7.43,14900
BCG,2024-05-02 02:38:00,7.43,7.44,7.43,7.44,29500
BCG,2024-05-02 02:39:00,7.44,7.45,7.44,7.45,77400
BCG,2024-05-02 02:40:00,7.45,7.5,7.45,7.48,93900
BCG,2024-05-02 02:41:00,7.48,7.5,7.46,7.49,58200
BCG,2024-05-02 02:42:00,7.49,7.52,7.48,7.52,90500
BCG,2024-05-02 02:43:00,7.52,7.53,7.51,7.53,63200
BCG,2024-05-02 02:44:00,7.53,7.54,7.52,7.53,46400
BCG,2024-05-02 02:45:00,7.53,7.56,7.52,7.55,299700
BCG,2024-05-02 02:46:00,7.55,7.6,7.55,7.58,95200
BCG,2024-05-02 02:47:00,7.58,7.59,7.57,7.57,45900
BCG,2024-05-02 02:48:00,7.57,7.6,7.56,7.56,52000
BCG,2024-05-02 02:49:00,7.56,7.56,7.55,7.55,22200
BCG,2024-05-02 02:50:00,7.55,7.55,7.54,7.54,23900
BCG,2024-05-02 02:51:00,7.54,7.55,7.54,7.55,16000
BCG,2024-05-02 02:52:00,7.55,7.55,7.54,7.54,9200
BCG,2024-05-02 02:53:00,7.54,7.55,7.54,7.54,12400
BCG,2024-05-02 02:54:00,7.54,7.54,7.54,7.54,10500
BCG,2024-05-02 02:55:00,7.54,7.54,7.53,7.53,36100
BCG,2024-05-02 02:56:00,7.53,7.53,7.51,7.51,29200
BCG,2024-05-02 02:57:00,7.51,7.51,7.51,7.51,500
BCG,2024-05-02 02:58:00,7.51,7.51,7.51,7.51,1200
BCG,2024-05-02 02:59:00,7.51,7.51,7.51,7.51,8100
BCG,2024-05-02 03:00:00,7.51,7.51,7.51,7.51,8900
BCG,2024-05-02 03:01:00,7.51,7.51,7.51,7.51,1800
BCG,2024-05-02 03:02:00,7.51,7.51,7.51,7.51,1100
BCG,2024-05-02 03:03:00,7.51,7.52,7.51,7.51,1800
BCG,2024-05-02 03:04:00,7.51,7.55,7.51,7.55,100200
BCG,2024-05-02 03:05:00,7.55,7.55,7.55,7.55,100
BCG,2024-05-02 03:06:00,7.55,7.55,7.54,7.54,200
BCG,2024-05-02 03:07:00,7.54,7.55,7.54,7.55,26500
BCG,2024-05-02 03:08:00,7.55,7.55,7.55,7.55,2700
BCG,2024-05-02 03:09:00,7.55,7.55,7.55,7.55,11300
BCG,2024-05-02 03:10:00,7.55,7.56,7.55,7.56,25600
BCG,2024-05-02 03:11:00,7.56,7.56,7.55,7.55,27800
BCG,2024-05-02 03:12:00,7.55,7.55,7.54,7.54,1100
BCG,2024-05-02 03:13:00,7.54,7.55,7.54,7.55,9000
BCG,2024-05-02 03:14:00,7.55,7.55,7.55,7.55,4700
BCG,2024-05-02 03:15:00,7.55,7.55,7.55,7.55,6600
BCG,2024-05-02 03:16:00,7.55,7.55,7.54,7.54,1000
BCG,2024-05-02 03:17:00,7.54,7.54,7.54,7.54,400
BCG,2024-05-02 03:18:00,7.54,7.54,7.54,7.54,500
BCG,2024-05-02 03:19:00,7.54,7.54,7.54,7.54,3200
BCG,2024-05-02 03:20:00,7.54,7.54,7.53,7.53,3800
BCG,2024-05-02 03:21:00,7.53,7.53,7.51,7.51,2900
BCG,2024-05-02 03:22:00,7.51,7.51,7.51,7.51,2200
BCG,2024-05-02 03:23:00,7.51,7.52,7.51,7.51,7400
BCG,2024-05-02 03:24:00,7.51,7.51,7.51,7.51,500
BCG,2024-05-02 03:25:00,7.51,7.52,7.51,7.52,500
BCG,2024-05-02 03:26:00,7.52,7.52,7.52,7.52,4000
BCG,2024-05-02 03:28:00,7.52,7.53,7.52,7.53,8900
BCG,2024-05-02 03:29:00,7.53,7.56,7.53,7.56,51100
BCG,2024-05-02 03:30:00,7.56,7.56,7.55,7.56,31600
BCG,2024-05-02 03:31:00,7.56,7.57,7.55,7.55,6300
BCG,2024-05-02 03:32:00,7.55,7.55,7.55,7.55,5700
BCG,2024-05-02 03:33:00,7.55,7.55,7.53,7.53,12500
BCG,2024-05-02 03:34:00,7.53,7.53,7.52,7.52,11200
BCG,2024-05-02 03:36:00,7.52,7.52,7.51,7.51,13300
BCG,2024-05-02 03:37:00,7.51,7.52,7.51,7.52,1900
BCG,2024-05-02 03:38:00,7.52,7.52,7.51,7.52,35700
BCG,2024-05-02 03:39:00,7.52,7.52,7.5,7.5,12700
BCG,2024-05-02 03:40:00,7.5,7.5,7.5,7.5,6900
BCG,2024-05-02 03:41:00,7.5,7.5,7.49,7.49,1200
BCG,2024-05-02 03:42:00,7.49,7.5,7.49,7.49,4200
BCG,2024-05-02 03:43:00,7.49,7.49,7.49,7.49,300
BCG,2024-05-02 03:44:00,7.49,7.49,7.48,7.48,16700
BCG,2024-05-02 03:45:00,7.48,7.49,7.48,7.49,11800
BCG,2024-05-02 03:46:00,7.49,7.49,7.48,7.48,9900
BCG,2024-05-02 03:47:00,7.48,7.48,7.48,7.48,3000
BCG,2024-05-02 03:48:00,7.48,7.49,7.48,7.49,18500
BCG,2024-05-02 03:49:00,7.49,7.5,7.49,7.5,31100
BCG,2024-05-02 03:50:00,7.5,7.5,7.49,7.5,3600
BCG,2024-05-02 03:51:00,7.5,7.5,7.48,7.48,16900
BCG,2024-05-02 03:52:00,7.48,7.48,7.48,7.48,400
BCG,2024-05-02 03:53:00,7.48,7.48,7.48,7.48,600
BCG,2024-05-02 03:54:00,7.48,7.48,7.48,7.48,600
BCG,2024-05-02 03:55:00,7.48,7.48,7.47,7.47,16800
BCG,2024-05-02 03:56:00,7.47,7.48,7.47,7.47,19700
BCG,2024-05-02 03:57:00,7.47,7.5,7.47,7.47,15100
BCG,2024-05-02 03:58:00,7.47,7.47,7.47,7.47,400
BCG,2024-05-02 03:59:00,7.47,7.48,7.47,7.48,900
BCG,2024-05-02 04:00:00,7.48,7.48,7.48,7.48,2000
BCG,2024-05-02 04:02:00,7.48,7.5,7.48,7.5,11100
BCG,2024-05-02 04:03:00,7.5,7.5,7.5,7.5,10000
BCG,2024-05-02 04:04:00,7.5,7.5,7.5,7.5,600
BCG,2024-05-02 04:06:00,7.5,7.5,7.5,7.5,13000
BCG,2024-05-02 04:07:00,7.5,7.5,7.5,7.5,100
BCG,2024-05-02 04:08:00,7.5,7.5,7.49,7.49,11700
BCG,2024-05-02 04:09:00,7.49,7.49,7.47,7.47,19800
BCG,2024-05-02 04:10:00,7.47,7.47,7.46,7.46,23400
BCG,2024-05-02 04:11:00,7.46,7.46,7.46,7.46,100
BCG,2024-05-02 04:13:00,7.46,7.46,7.46,7.46,1000
BCG,2024-05-02 04:14:00,7.46,7.46,7.46,7.46,5000
BCG,2024-05-02 04:15:00,7.46,7.46,7.46,7.46,1100
BCG,2024-05-02 04:16:00,7.46,7.46,7.46,7.46,100
BCG,2024-05-02 04:17:00,7.46,7.47,7.46,7.47,14100
BCG,2024-05-02 04:18:00,7.47,7.47,7.47,7.47,4400
BCG,2024-05-02 04:19:00,7.47,7.48,7.47,7.48,2400
BCG,2024-05-02 04:20:00,7.48,7.48,7.47,7.47,100
BCG,2024-05-02 04:21:00,7.47,7.47,7.47,7.47,2000
BCG,2024-05-02 04:22:00,7.47,7.48,7.47,7.48,1800
BCG,2024-05-02 04:23:00,7.48,7.49,7.48,7.49,100
BCG,2024-05-02 04:24:00,7.49,7.49,7.49,7.49,200
BCG,2024-05-02 04:25:00,7.49,7.5,7.49,7.5,7800
BCG,2024-05-02 04:26:00,7.5,7.5,7.49,7.5,2900
BCG,2024-05-02 04:27:00,7.5,7.5,7.5,7.5,200
BCG,2024-05-02 04:28:00,7.5,7.5,7.5,7.5,800
BCG,2024-05-02 04:29:00,7.5,7.51,7.5,7.5,7700
BCG,2024-05-02 06:00:00,7.5,7.5,7.49,7.5,41000
BCG,2024-05-02 06:01:00,7.5,7.5,7.5,7.5,400
BCG,2024-05-02 06:02:00,7.5,7.5,7.5,7.5,500
BCG,2024-05-02 06:03:00,7.5,7.5,7.5,7.5,5000
BCG,2024-05-02 06:04:00,7.5,7.51,7.5,7.5,17300
BCG,2024-05-02 06:05:00,7.5,7.51,7.5,7.51,12300
BCG,2024-05-02 06:06:00,7.51,7.51,7.5,7.5,19000
BCG,2024-05-02 06:07:00,7.5,7.5,7.5,7.5,3100
BCG,2024-05-02 06:08:00,7.5,7.51,7.5,7.51,7300
BCG,2024-05-02 06:09:00,7.51,7.53,7.51,7.53,120700
BCG,2024-05-02 06:10:00,7.53,7.53,7.53,7.53,2900
BCG,2024-05-02 06:11:00,7.53,7.53,7.52,7.53,14000
BCG,2024-05-02 06:12:00,7.53,7.53,7.52,7.52,5500
BCG,2024-05-02 06:13:00,7.52,7.53,7.52,7.53,6100
BCG,2024-05-02 06:14:00,7.53,7.54,7.52,7.53,31600
BCG,2024-05-02 06:15:00,7.53,7.55,7.53,7.54,52400
BCG,2024-05-02 06:16:00,7.54,7.55,7.54,7.55,25300
BCG,2024-05-02 06:17:00,7.55,7.55,7.55,7.55,29500
BCG,2024-05-02 06:18:00,7.55,7.55,7.55,7.55,24900
BCG,2024-05-02 06:19:00,7.55,7.55,7.55,7.55,7000
BCG,2024-05-02 06:20:00,7.55,7.55,7.55,7.55,5000
BCG,2024-05-02 06:21:00,7.55,7.55,7.55,7.55,400
BCG,2024-05-02 06:22:00,7.55,7.55,7.54,7.55,15800
BCG,2024-05-02 06:23:00,7.55,7.55,7.54,7.55,400
BCG,2024-05-02 06:24:00,7.55,7.55,7.54,7.54,3100
BCG,2024-05-02 06:25:00,7.54,7.55,7.54,7.55,48600
BCG,2024-05-02 06:26:00,7.55,7.55,7.55,7.55,12300
BCG,2024-05-02 06:27:00,7.55,7.55,7.55,7.55,21100
BCG,2024-05-02 06:28:00,7.55,7.55,7.55,7.55,13200
BCG,2024-05-02 06:29:00,7.55,7.56,7.55,7.56,86100
BCG,2024-05-02 06:30:00,7.56,7.59,7.56,7.59,212800
