ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
TCI,2018-09-05,5.79,5.79,5.79,5.79,500,,,,,,,0.0007,0.0003,0.0001
TCI,2018-09-06,5.01,5.01,5.01,5.01,10000,,,,,,,0.0112,0.0047,0.0012
TCI,2018-09-07,4.29,4.29,4.29,4.29,14600,,,,,,,0.0158,0.0057,0.0028
TCI,2018-09-10,3.71,3.97,3.71,3.97,36900,,,,,,,0.0467,0.0145,0.0074
TCI,2018-09-11,4.42,4.42,4.42,4.42,1000,,,,,,,0.0,0.0,0.0074
TCI,2018-09-12,4.55,4.55,4.55,4.55,10000,,,,,,,0.0,0.0,0.0074
TCI,2018-09-13,4.55,4.55,4.55,4.55,0,,,,,,,0.0,0.0,0.0074
TCI,2018-09-14,4.23,4.23,4.23,4.23,2000,,,,,,,0.0,0.0,0.0074
TCI,2018-09-17,4.1,4.23,4.1,4.23,17000,,,,,,,0.0178,0.0059,0.0092
TCI,2018-09-18,4.23,4.23,4.23,4.23,34000,4.53,,,-6.5606,,,0.0,0.0,0.0092
TCI,2018-09-19,4.23,4.23,4.23,4.23,1000,4.37,,,-3.2258,,,0.0,0.0,0.0092
TCI,2018-09-20,4.23,4.23,4.23,4.23,1500,4.29,,,-1.4675,,,0.0,0.0,0.008
TCI,2018-09-21,4.68,4.68,4.23,4.23,26700,4.29,,,-1.3296,,,-0.0167,-0.004,0.0081
TCI,2018-09-24,4.23,4.23,4.23,4.23,12400,4.31,,,-1.9244,,,0.0,0.0,0.0035
TCI,2018-09-25,4.23,4.23,4.23,4.23,31000,4.29,,,-1.4905,,,0.0,0.0,0.0035
TCI,2018-09-26,4.36,4.36,4.36,4.36,1000,4.28,,,1.9883,,,0.0,0.0,0.0035
TCI,2018-09-27,5.01,5.01,4.29,4.29,4900,4.25,,,0.9649,,,-0.0044,-0.0014,0.0039
TCI,2018-09-28,4.42,4.42,4.23,4.23,65700,4.25,,,-0.4472,,,-0.0389,-0.0116,0.0078
TCI,2018-10-01,4.29,4.42,4.23,4.42,113000,4.27,,,3.5614,,,0.0795,0.0254,0.014
TCI,2018-10-02,5.01,5.07,4.94,4.94,4200,4.34,4.43,,13.8511,11.437,,-0.0035,-0.0012,0.0143
TCI,2018-10-03,5.01,5.72,5.01,5.53,23500,4.47,4.42,,23.7413,25.1131,,0.0159,0.0058,0.0159
TCI,2018-10-04,4.81,4.81,4.81,4.81,3000,4.53,4.41,,6.2514,9.0703,,0.0028,0.001,0.0162
TCI,2018-10-05,4.23,4.23,4.23,4.23,100,4.53,4.41,,-6.5606,-4.0163,,0.0,0.0,0.0145
TCI,2018-10-08,4.29,4.29,4.29,4.29,9700,4.53,4.42,,-5.3607,-3.007,,0.0,0.0,0.0145
TCI,2018-10-09,4.29,4.29,4.29,4.29,7000,4.54,4.42,,-5.4858,-2.8643,,0.0,0.0,0.0145
TCI,2018-10-10,4.29,4.29,4.23,4.23,10000,4.53,4.4,,-6.54,-3.8746,,-0.0104,-0.0031,0.0156
TCI,2018-10-11,4.23,4.23,4.23,4.23,1200,4.52,4.38,,-6.4159,-3.5238,,0.0,0.0,0.0151
TCI,2018-10-12,4.23,4.23,4.23,4.23,15000,4.52,4.38,,-6.4159,-3.5238,,0.0,0.0,0.0112
TCI,2018-10-15,4.23,4.23,4.23,4.23,31000,4.5,4.38,,-6.0209,-3.5238,,0.0,0.0,0.0033
TCI,2018-10-16,4.23,4.36,4.23,4.36,39000,4.44,4.39,,-1.8681,-0.706,,0.0475,0.0143,0.0077
TCI,2018-10-17,4.23,4.29,4.23,4.29,16000,4.32,4.39,,-0.6715,-2.3669,,0.0225,0.0071,0.0083
TCI,2018-10-18,4.36,4.36,4.29,4.29,12000,4.27,4.4,,0.539,-2.4335,,-0.0146,-0.0048,0.0095
TCI,2018-10-19,4.29,4.29,4.29,4.29,0,4.27,4.4,,0.3978,-2.5,,0.0,0.0,0.0095
TCI,2018-10-22,4.23,4.23,4.23,4.23,6000,4.27,4.4,,-0.8671,-3.8636,,0.0,0.0,0.0095
TCI,2018-10-23,4.23,4.23,4.23,4.23,5000,4.26,4.4,,-0.7275,-3.8636,,0.0,0.0,0.0095
TCI,2018-10-24,4.23,4.23,4.23,4.23,500,4.26,4.39,,-0.7275,-3.7214,,0.0,0.0,0.0085
TCI,2018-10-25,4.23,4.23,4.23,4.23,500,4.26,4.39,,-0.7275,-3.6556,,0.0,0.0,0.0085
TCI,2018-10-26,4.23,4.23,4.23,4.23,5000,4.26,4.39,,-0.7275,-3.6556,,0.0,0.0,0.0085
TCI,2018-10-29,4.23,4.23,4.23,4.23,0,4.26,4.38,,-0.7275,-3.4467,,0.0,0.0,0.0085
TCI,2018-10-30,4.23,4.23,4.23,4.23,4000,4.25,4.35,,-0.4237,-2.6579,,0.0,0.0,0.0037
TCI,2018-10-31,4.23,4.36,4.23,4.36,3000,4.26,4.29,,2.4677,1.7028,,0.0023,0.0008,0.0017
TCI,2018-11-01,4.23,4.23,4.23,4.23,6000,4.25,4.26,,-0.4472,-0.6576,,0.0,0.0,0.0002
TCI,2018-11-02,4.23,4.23,4.23,4.23,0,4.24,4.26,,-0.3064,-0.6576,,0.0,0.0,0.0002
TCI,2018-11-05,4.23,4.23,4.23,4.23,0,4.24,4.26,,-0.3064,-0.5875,,0.0,0.0,0.0002
TCI,2018-11-06,4.16,4.16,4.16,4.16,1000,4.24,4.25,,-1.7941,-2.0831,,0.0,0.0,0.0002
TCI,2018-11-07,4.23,4.23,4.23,4.23,2000,4.24,4.25,,-0.1416,-0.4354,,0.0,0.0,0.0002
