ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
C69,2017-04-21,8.17,8.8,8.17,8.8,716100,,,,,,,1.1009,1.4323,0.1101
C69,2017-04-24,9.11,9.68,8.93,9.68,852700,,,,,,,1.2153,1.3482,0.2316
C69,2017-04-25,10.06,10.62,9.93,10.62,349800,,,,,,,0.4319,0.6604,0.2748
C69,2017-04-26,9.62,10.62,9.62,9.62,445000,,,,,,,-0.6504,-0.7313,0.3399
C69,2017-04-27,8.67,8.67,8.67,8.67,365600,,,,,,,0.4873,0.4266,0.3886
C69,2017-04-28,7.86,7.86,7.86,7.86,321500,,,,,,,0.3659,0.3023,0.4252
C69,2017-05-03,7.1,7.1,7.1,7.1,21300,,,,,,,0.0228,0.0194,0.4275
C69,2017-05-04,6.41,6.41,6.41,6.41,23601,,,,,,,0.0209,0.0152,0.4295
C69,2017-05-05,5.78,5.78,5.78,5.78,534201,,,,,,,0.5106,0.3561,0.4806
C69,2017-05-08,5.22,5.22,5.22,5.22,11800,7.98,,,-34.5942,,,0.01,0.0061,0.4816
C69,2017-05-09,4.71,4.71,4.71,4.71,10400,7.57,,,-37.7076,,,-0.0107,-0.0064,0.3726
C69,2017-05-10,4.27,5.09,4.27,5.09,917301,7.11,,,-28.382,,,0.8141,0.5252,0.3325
C69,2017-05-11,5.03,5.34,4.59,4.65,294600,6.51,,,-28.5715,,,-0.2639,-0.1261,0.3157
C69,2017-05-12,4.27,4.84,4.27,4.4,272500,5.99,,,-26.5477,,,-0.1652,-0.0796,0.2671
C69,2017-05-15,4.34,4.34,3.96,4.02,333100,5.52,,,-27.19,,,-0.191,-0.0999,0.2375
C69,2017-05-16,4.02,4.15,3.9,4.02,189400,5.14,,,-21.7604,,,-0.0,-0.0,0.2009
C69,2017-05-17,4.02,4.4,4.02,4.4,208100,4.87,,,-9.6773,,,0.1803,0.0899,0.2167
C69,2017-05-18,4.27,4.59,4.21,4.53,203600,4.68,,,-3.3558,,,0.1235,0.0668,0.2269
C69,2017-05-19,4.53,4.78,4.34,4.78,242500,4.58,,,4.2524,,,0.2052,0.0993,0.1964
C69,2017-05-22,4.78,5.22,4.46,4.59,737000,4.52,6.25,,1.5299,-26.5593,,-0.3865,-0.1639,0.234
C69,2017-05-23,4.59,4.59,4.27,4.34,189705,4.48,6.02,,-3.2258,-28.0125,,-0.0803,-0.0421,0.241
C69,2017-05-24,4.34,4.46,4.27,4.27,121000,4.4,5.75,,-2.8571,-25.7236,,-0.138,-0.0546,0.1734
