ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
DDV,2015-06-10,13.41,13.41,10.35,10.92,321700,,,,,,,-0.3746,-0.4679,0.0375
DDV,2015-06-11,11.26,11.75,10.51,10.76,155300,,,,,,,-0.1112,-0.1193,0.0486
DDV,2015-06-12,10.35,11.92,10.35,10.68,17200,,,,,,,-0.0161,-0.0219,0.0502
DDV,2015-06-15,10.35,10.76,10.26,10.26,41100,,,,,,,-0.069,-0.1006,0.0571
DDV,2015-06-16,9.93,10.35,9.35,9.35,52000,,,,,,,-0.0561,-0.0578,0.0627
DDV,2015-06-17,8.77,9.77,8.77,9.27,40700,,,,,,,0.0,0.0,0.0627
DDV,2015-06-18,9.43,9.93,9.43,9.93,6748,,,,,,,0.015,0.0174,0.0642
DDV,2015-06-19,9.85,9.85,9.85,9.85,100,,,,,,,0.0,0.0,0.0642
DDV,2015-06-22,9.93,9.93,9.1,9.27,4500,,,,,,,-0.0057,-0.0056,0.0648
DDV,2015-06-23,9.35,9.68,9.35,9.68,8000,10.0,,,-3.1456,,,0.0253,0.0295,0.0673
DDV,2015-06-24,9.77,9.85,9.1,9.1,15900,9.82,,,-7.2512,,,-0.0304,-0.0352,0.0329
DDV,2015-06-25,9.43,9.43,9.1,9.1,2300,9.65,,,-5.6603,,,-0.0056,-0.0066,0.0223
DDV,2015-06-26,9.68,10.01,8.77,9.52,1481000,9.53,,,-0.1736,,,0.4109,0.5185,0.0618
DDV,2015-06-29,9.77,10.59,9.77,10.51,1062900,9.56,,,9.9567,,,1.663,2.1204,0.2212
DDV,2015-06-30,10.59,10.59,10.1,10.26,1901600,9.65,,,6.3465,,,-0.9706,-1.2814,0.3126
DDV,2015-07-01,10.35,10.35,9.43,10.1,2213000,9.73,,,3.7415,,,2.3745,2.6708,0.5501
DDV,2015-07-02,10.1,10.1,9.68,9.93,7300,9.73,,,2.0408,,,0.002,0.0024,0.5488
DDV,2015-07-03,9.93,9.93,9.52,9.68,736900,9.72,,,-0.3407,,,-0.2025,-0.2484,0.569
DDV,2015-07-06,9.68,9.77,9.35,9.35,21100,9.72,,,-3.8298,,,-0.0232,-0.0223,0.5708
DDV,2015-07-07,9.68,10.18,9.52,9.85,784300,9.74,9.87,,1.1045,-0.2097,,-0.0,-0.0,0.5683
DDV,2015-07-08,9.77,9.93,9.52,9.85,51600,9.82,9.82,,0.3373,0.3373,,0.0392,0.0416,0.5692
DDV,2015-07-09,9.6,9.85,9.1,9.1,37400,9.82,9.73,,-7.2512,-6.4625,,-0.0577,-0.0584,0.5744
DDV,2015-07-10,9.6,9.93,9.43,9.93,8000,9.86,9.7,,0.7556,2.4327,,0.0102,0.013,0.5343
