ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
IDJ,2015-01-05,1.48,1.48,1.4,1.4,98700,,,,,,,-0.281,-0.0461,0.281
IDJ,2015-01-06,1.4,1.4,1.32,1.4,23300,,,,,,,0.0404,0.0072,0.1607
IDJ,2015-01-07,1.44,1.44,1.28,1.32,92500,,,,,,,-0.0862,-0.0153,0.1359
IDJ,2015-01-08,1.44,1.44,1.32,1.32,1400,,,,,,,-0.0044,-0.0006,0.103
IDJ,2015-01-09,1.44,1.44,1.24,1.36,23600,,,,,,,0.009,0.0014,0.0842
IDJ,2015-01-12,1.48,1.48,1.32,1.32,12300,,,,,,,-0.0214,-0.004,0.0737
IDJ,2015-01-13,1.44,1.44,1.24,1.32,4900,,,,,,,-0.0022,-0.0003,0.0635
IDJ,2015-01-14,1.44,1.44,1.2,1.28,31100,,,,,,,-0.0319,-0.0048,0.0596
IDJ,2015-01-15,1.36,1.36,1.2,1.28,24400,,,,,,,0.0,0.0,0.0529
IDJ,2015-01-16,1.32,1.32,1.2,1.28,78500,1.33,,,-3.6145,,,0.0506,0.0075,0.0527
IDJ,2015-01-19,1.4,1.4,1.24,1.32,28900,1.32,,,0.0,,,0.0,0.0,0.0246
IDJ,2015-01-20,1.32,1.32,1.2,1.28,39400,1.31,,,-2.1407,,,0.0451,0.0072,0.0251
IDJ,2015-01-21,1.28,1.28,1.2,1.28,55600,1.3,,,-1.8405,,,0.152,0.0266,0.0317
IDJ,2015-01-22,1.28,1.28,1.24,1.24,1400,1.3,,,-4.321,,,-0.0043,-0.0006,0.0316
IDJ,2015-01-23,1.24,1.24,1.2,1.24,27300,1.28,,,-3.4268,,,0.0651,0.0095,0.0373
IDJ,2015-01-26,1.24,1.28,1.2,1.28,28400,1.28,,,0.0,,,0.0841,0.0129,0.0435
IDJ,2015-01-27,1.2,1.28,1.2,1.28,3600,1.28,,,0.3135,,,0.0049,0.0008,0.0438
IDJ,2015-01-28,1.24,1.24,1.2,1.24,10600,1.27,,,-2.5157,,,0.0151,0.0023,0.0421
IDJ,2015-01-29,1.28,1.28,1.24,1.28,6600,1.27,,,0.6289,,,0.0178,0.0024,0.0439
IDJ,2015-01-30,1.2,1.28,1.2,1.28,5600,1.27,1.3,,0.6289,-1.5385,,0.0117,0.0019,0.04
IDJ,2015-02-02,1.24,1.28,1.2,1.24,31300,1.26,1.29,,-1.8987,-4.0248,,0.0,0.0,0.04
IDJ,2015-02-03,1.16,1.24,1.16,1.24,4900,1.26,1.28,,-1.5873,-3.4268,,0.0071,0.0012,0.0362
IDJ,2015-02-04,1.2,1.24,1.2,1.24,5600,1.26,1.28,,-1.2739,-3.125,,0.0147,0.0022,0.0225
IDJ,2015-02-05,1.16,1.28,1.16,1.28,17700,1.26,1.28,,1.5873,0.1565,,0.0679,0.0093,0.0288
IDJ,2015-02-06,1.24,1.24,1.24,1.24,7700,1.26,1.27,,-1.5873,-2.5157,,0.0,0.0,0.0223
IDJ,2015-02-09,1.24,1.24,1.16,1.24,10700,1.26,1.27,,-1.2739,-2.2082,,0.0371,0.0052,0.0176
IDJ,2015-02-10,1.2,1.24,1.2,1.24,10400,1.25,1.26,,-0.9585,-1.8987,,0.0329,0.0043,0.0204
IDJ,2015-02-11,1.2,1.28,1.2,1.24,11600,1.25,1.26,,-0.9585,-1.7433,,0.0,0.0,0.0189
IDJ,2015-02-12,1.24,1.24,1.16,1.16,46300,1.24,1.26,,-6.4516,-7.6433,,-0.1325,-0.0174,0.0304
IDJ,2015-02-13,1.2,1.24,1.2,1.24,25600,1.24,1.25,,0.3236,-1.1164,,0.0957,0.0129,0.0388
IDJ,2015-02-24,1.24,1.24,1.2,1.24,2200,1.24,1.25,,0.3236,-0.8,,0.0081,0.0012,0.0396
IDJ,2015-02-25,1.24,1.24,1.2,1.2,21900,1.23,1.25,,-2.5974,-3.6918,,-0.0425,-0.0062,0.0431
IDJ,2015-02-26,1.16,1.2,1.16,1.2,13100,1.23,1.24,,-2.2801,-3.3816,,0.0375,0.0043,0.0454
IDJ,2015-02-27,1.2,1.24,1.16,1.24,17700,1.22,1.24,,1.3072,-0.161,,0.0534,0.0063,0.044
IDJ,2015-03-02,1.2,1.24,1.2,1.24,6300,1.22,1.24,,1.3072,-0.161,,0.0247,0.0037,0.0464
IDJ,2015-03-03,1.16,1.24,1.16,1.24,1800,1.22,1.24,,1.3072,0.0,,0.0035,0.0005,0.0431
IDJ,2015-03-04,1.24,1.24,1.16,1.24,65400,1.22,1.24,,1.3072,0.1616,,0.124,0.0176,0.0522
IDJ,2015-03-05,1.32,1.32,1.16,1.24,14500,1.22,1.24,,1.3072,0.1616,,0.0,0.0,0.0522
IDJ,2015-03-06,1.2,1.2,1.2,1.2,13200,1.23,1.23,,-2.2801,-2.7553,,0.0,0.0,0.0389
IDJ,2015-03-09,1.2,1.24,1.2,1.24,6700,1.23,1.23,,0.9772,0.6494,,0.0156,0.0021,0.0309
IDJ,2015-03-10,1.36,1.36,1.2,1.2,6100,1.22,1.23,,-1.9608,-2.439,,-0.0181,-0.0024,0.0319
IDJ,2015-03-11,1.2,1.24,1.2,1.2,2200,1.22,1.23,,-1.9608,-2.2801,,-0.0062,-0.0009,0.0283
IDJ,2015-03-12,1.32,1.32,1.2,1.2,19900,1.22,1.23,,-1.9608,-2.1207,,-0.059,-0.0072,0.0304
IDJ,2015-03-13,1.2,1.24,1.2,1.2,5700,1.22,1.22,,-1.6393,-1.8003,,-0.0155,-0.0019,0.0266
IDJ,2015-03-16,1.12,1.24,1.12,1.24,36200,1.22,1.22,,1.6393,1.473,,0.0714,0.009,0.0313
IDJ,2015-03-17,1.2,1.24,1.2,1.24,2100,1.22,1.22,,1.6393,1.473,,0.0064,0.0009,0.0316
IDJ,2015-03-18,1.2,1.24,1.2,1.24,1500,1.22,1.22,,1.6393,1.473,,0.0052,0.0007,0.0197
IDJ,2015-03-19,1.2,1.2,1.2,1.2,900,1.22,1.22,,-1.3158,-1.6393,,0.0,0.0,0.0197
IDJ,2015-03-20,1.2,1.2,1.12,1.2,15000,1.22,1.22,,-1.3158,-1.8003,,0.0221,0.0023,0.0219
IDJ,2015-03-23,1.2,1.2,1.16,1.2,24900,1.21,1.22,1.26,-0.9901,-1.6393,-4.3977,0.0558,0.0079,0.026
IDJ,2015-03-24,1.24,1.32,1.2,1.24,7200,1.22,1.22,1.25,1.9737,1.6393,-0.9585,-0.0059,-0.0009,0.0247
IDJ,2015-03-25,1.2,1.2,1.16,1.2,600,1.22,1.22,1.25,-1.3158,-1.6393,-3.8462,0.0017,0.0002,0.0243
IDJ,2015-03-26,1.2,1.2,1.2,1.2,1000,1.22,1.22,1.25,-1.3158,-1.6393,-3.6609,0.0,0.0,0.0184
IDJ,2015-03-27,1.12,1.2,1.12,1.2,800,1.22,1.22,1.24,-1.3158,-1.4778,-3.4749,0.0015,0.0002,0.017
IDJ,2015-03-30,1.2,1.2,1.16,1.16,16000,1.21,1.21,1.24,-3.9735,-4.4481,-6.3912,-0.0343,-0.0045,0.0133
IDJ,2015-03-31,1.16,1.2,1.12,1.2,3200,1.2,1.21,1.24,-0.3322,-0.9901,-2.9754,0.0152,0.0022,0.0142
IDJ,2015-04-01,1.16,1.16,1.16,1.16,3900,1.2,1.21,1.23,-3.01,-3.9735,-5.9663,0.0,0.0,0.0136
IDJ,2015-04-02,1.16,1.16,1.08,1.12,31300,1.19,1.2,1.23,-5.7239,-6.822,-8.9727,0.0,0.0,0.0136
IDJ,2015-04-03,1.12,1.12,1.12,1.12,13000,1.18,1.2,1.23,-5.0847,-6.5109,-8.7353,0.0,0.0,0.0114
IDJ,2015-04-06,1.12,1.16,1.12,1.16,9100,1.18,1.19,1.22,-1.3605,-2.8476,-5.2907,0.0348,0.0044,0.0093
IDJ,2015-04-07,1.16,1.2,1.08,1.2,11900,1.17,1.19,1.22,2.3891,0.5025,-1.8325,0.0294,0.0038,0.0117
IDJ,2015-04-08,1.16,1.16,1.16,1.16,700,1.17,1.19,1.22,-0.6849,-2.6846,-4.918,0.0,0.0,0.0115
IDJ,2015-04-09,1.16,1.2,1.16,1.2,2700,1.17,1.19,1.22,2.7397,0.6711,-1.5102,0.0071,0.001,0.0122
IDJ,2015-04-10,1.12,1.16,1.12,1.16,40900,1.16,1.19,1.22,-0.3436,-2.521,-4.668,0.1,0.0143,0.0221
IDJ,2015-04-13,1.16,1.16,1.16,1.16,7200,1.16,1.19,1.22,-0.3436,-2.1922,-4.5425,0.0,0.0,0.0186
IDJ,2015-04-14,1.2,1.2,1.16,1.16,15800,1.16,1.18,1.21,0.0,-1.8613,-4.3536,-0.0402,-0.0057,0.0211
IDJ,2015-04-15,1.16,1.16,1.16,1.16,7300,1.16,1.18,1.21,0.0,-1.528,-4.1639,0.0,0.0,0.0211
IDJ,2015-04-16,1.16,1.16,1.16,1.16,3100,1.16,1.18,1.21,-0.3436,-1.3605,-4.0371,0.0,0.0,0.0211
IDJ,2015-04-17,1.16,1.16,1.16,1.16,19600,1.17,1.17,1.21,-0.6849,-1.1925,-3.8462,0.0,0.0,0.0211
IDJ,2015-04-20,1.16,1.24,1.16,1.24,25200,1.18,1.18,1.21,5.4422,5.4422,2.8534,0.0846,0.0112,0.0261
IDJ,2015-04-21,1.2,1.2,1.16,1.16,3500,1.17,1.17,1.2,-1.0239,-1.0239,-3.6545,-0.0096,-0.0012,0.0241
IDJ,2015-04-22,1.16,1.16,1.16,1.16,3100,1.17,1.17,1.2,-1.0239,-0.8547,-3.5263,0.0,0.0,0.0241
IDJ,2015-04-23,1.24,1.24,1.16,1.16,13900,1.17,1.17,1.2,-0.6849,-0.6849,-3.3977,-0.0449,-0.0052,0.0279
IDJ,2015-04-24,1.16,1.16,1.16,1.16,3000,1.17,1.17,1.2,-0.6849,-0.5146,-3.2043,0.0,0.0,0.0179
IDJ,2015-04-27,1.16,1.16,1.16,1.16,19800,1.17,1.17,1.2,-0.6849,-0.5146,-3.0749,0.0,0.0,0.0179
IDJ,2015-05-04,1.16,1.16,1.12,1.12,15200,1.16,1.16,1.19,-3.7801,-3.6145,-6.2291,-0.0216,-0.003,0.0161
IDJ,2015-05-05,1.08,1.2,1.08,1.16,40900,1.16,1.16,1.19,-0.3436,-0.1721,-2.7498,0.0322,0.0043,0.0193
IDJ,2015-05-06,1.2,1.2,1.16,1.16,55100,1.16,1.16,1.19,-0.3436,-0.3436,-2.6192,-0.13,-0.019,0.0323
IDJ,2015-05-07,1.16,1.16,1.12,1.12,44800,1.16,1.16,1.19,-3.4483,-3.7801,-5.914,-0.175,-0.0245,0.0498
IDJ,2015-05-08,1.12,1.16,1.12,1.16,200,1.15,1.16,1.19,0.6944,-0.3436,-2.4226,0.0007,0.0001,0.0414
IDJ,2015-05-11,1.16,1.2,1.16,1.2,42800,1.16,1.16,1.19,3.8062,3.0928,1.0101,0.2007,0.029,0.0605
IDJ,2015-05-12,1.16,1.16,1.16,1.16,500,1.16,1.16,1.19,0.346,-0.3436,-2.2911,0.0,0.0,0.0605
IDJ,2015-05-13,1.2,1.2,1.16,1.16,10100,1.16,1.16,1.19,0.346,-0.1721,-2.2252,-0.036,-0.0048,0.0596
IDJ,2015-05-14,1.16,1.16,1.16,1.16,1800,1.16,1.16,1.18,0.346,-0.1721,-2.0932,0.0,0.0,0.0596
IDJ,2015-05-15,1.12,1.16,1.12,1.16,15100,1.16,1.16,1.18,0.346,-0.1721,-1.9608,0.0327,0.0046,0.0629
IDJ,2015-05-18,1.12,1.16,1.12,1.16,15200,1.16,1.16,1.18,0.0,-0.1721,-1.828,0.0365,0.0055,0.0644
IDJ,2015-05-19,1.16,1.16,1.12,1.16,27500,1.16,1.16,1.18,0.0,-0.1721,-1.6949,0.0683,0.0097,0.068
IDJ,2015-05-20,1.2,1.2,1.16,1.16,33000,1.16,1.16,1.18,0.0,-0.1721,-1.5614,-0.0489,-0.007,0.0599
IDJ,2015-05-21,1.12,1.2,1.12,1.2,22100,1.17,1.16,1.18,2.7397,3.0928,1.833,0.0585,0.0088,0.0482
IDJ,2015-05-22,1.2,1.24,1.16,1.24,37800,1.18,1.16,1.18,5.4422,6.5292,5.2274,0.0743,0.0098,0.0556
