ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
TTF,2015-01-05,10.29,10.48,10.19,10.38,844600,,,,,,,0.8035,0.9774,0.8035
TTF,2015-01-06,10.09,10.68,10.09,10.68,1705540,,,,,,,2.9528,4.0259,1.8782
TTF,2015-01-07,10.58,11.08,10.58,10.78,2692120,,,,,,,-1.0111,-1.4604,1.5891
TTF,2015-01-08,10.88,10.88,10.48,10.48,1827130,,,,,,,-5.788,-6.5875,2.6389
TTF,2015-01-09,10.48,10.78,10.48,10.58,1113040,,,,,,,-0.6991,-0.8675,2.2509
TTF,2015-01-12,10.78,11.08,10.58,10.68,2150600,,,,,,,-2.2412,-3.3642,2.2493
TTF,2015-01-13,10.58,10.88,10.58,10.68,1238220,,,,,,,-0.9325,-1.0931,2.0612
TTF,2015-01-14,10.68,10.88,10.48,10.78,1740490,,,,,,,2.6274,3.3465,2.132
TTF,2015-01-15,10.88,11.47,10.88,11.37,3926290,,,,,,,5.4365,6.8391,2.4991
TTF,2015-01-16,11.47,11.77,11.27,11.27,2073770,10.77,,,4.6832,,,-4.0304,-5.2594,2.6523
TTF,2015-01-19,11.27,11.47,11.08,11.18,1031590,10.85,,,3.0082,,,-1.2436,-1.6887,2.6963
TTF,2015-01-20,11.08,11.57,11.08,11.47,2851340,10.93,,,4.9774,,,5.9744,8.4518,2.9984
TTF,2015-01-21,11.57,11.57,11.27,11.37,899030,10.99,,,3.5104,,,-0.8226,-1.2784,2.9796
TTF,2015-01-22,11.27,11.67,11.27,11.67,1233970,11.11,,,5.0757,,,3.9171,5.3257,2.7925
TTF,2015-01-23,11.87,12.46,11.87,12.36,5102720,11.28,,,9.553,,,8.0572,11.831,3.5283
TTF,2015-01-26,12.46,12.66,12.26,12.46,1545540,11.46,,,8.7144,,,-0.0,-0.0,3.3042
TTF,2015-01-27,12.36,12.46,11.77,12.07,3828340,11.6,,,4.0068,,,-0.7451,-1.1235,3.2854
TTF,2015-01-28,11.97,12.46,11.87,12.26,2163800,11.75,,,4.3771,,,1.0288,1.5317,3.1256
TTF,2015-01-29,12.16,12.46,12.07,12.36,1745010,11.85,,,4.3406,,,2.3494,3.0202,2.8169
TTF,2015-01-30,12.36,12.56,11.97,12.26,2851990,11.95,11.36,,2.649,7.9669,,0.0,0.0,2.4138
TTF,2015-02-02,12.46,12.86,12.26,12.26,3421440,12.06,11.45,,1.7227,7.0812,,-7.332,-11.1341,3.0227
TTF,2015-02-03,12.26,12.36,11.47,11.47,4113940,12.06,11.49,,-4.84,-0.1721,,-5.9755,-9.1876,3.0228
TTF,2015-02-04,10.98,11.08,10.68,11.08,3030490,12.03,11.51,,-7.8947,-3.7387,,8.0111,10.8149,3.7416
TTF,2015-02-05,11.08,11.57,10.78,11.57,2033480,12.02,11.56,,-3.7037,0.0855,,8.032,9.7384,4.1531
TTF,2015-02-06,11.47,11.57,11.27,11.27,1461930,11.91,11.6,,-5.3156,-2.7719,,-4.7451,-6.0042,3.8219
TTF,2015-02-09,11.18,11.37,10.98,11.18,1508280,11.78,11.62,,-5.1217,-3.8298,,0.0,0.0,3.8219
TTF,2015-02-10,11.08,11.47,11.08,11.47,1002480,11.72,11.66,,-2.1097,-1.6115,,3.2291,3.8209,4.0703
TTF,2015-02-11,11.47,11.67,11.37,11.47,1143870,11.64,11.69,,-1.4444,-1.9027,,-1.2269,-1.7479,4.0901
TTF,2015-02-12,11.47,11.77,11.47,11.57,659480,11.56,11.7,,0.0855,-1.1407,,-0.6433,-0.8297,3.9195
TTF,2015-02-13,11.67,11.67,11.37,11.47,459770,11.48,11.71,,-0.0861,-2.0684,,-0.5932,-0.7272,3.9788
TTF,2015-02-24,11.57,11.97,11.47,11.97,602100,11.45,11.75,,4.4905,1.809,,2.2241,3.0933,3.468
TTF,2015-02-25,11.87,11.87,11.37,11.37,1234680,11.44,11.75,,-0.605,-3.1987,,-2.4,-3.355,3.1105
TTF,2015-02-26,11.47,11.67,11.37,11.67,585610,11.5,11.76,,1.4617,-0.7987,,1.7168,1.8567,2.4811
TTF,2015-02-27,11.67,12.07,11.57,11.97,1858510,11.54,11.78,,3.6847,1.5953,,3.3608,3.8147,2.0139
TTF,2015-03-02,11.87,12.36,11.87,12.26,2165260,11.64,11.77,,5.3526,4.1579,,5.1435,7.562,2.0538
TTF,2015-03-03,12.16,12.36,12.16,12.36,1122050,11.76,11.77,,5.1304,5.042,,2.1834,3.1126,2.2721
TTF,2015-03-04,12.36,12.46,12.26,12.26,824780,11.84,11.78,,3.5923,4.1142,,-1.5831,-2.209,2.1075
TTF,2015-03-05,12.36,12.46,12.07,12.36,2142030,11.93,11.78,,3.6484,4.9098,,1.8196,2.6197,2.1668
TTF,2015-03-06,12.26,12.76,12.26,12.66,1942660,12.04,11.8,,5.1767,7.2925,,2.6552,3.7485,2.368
TTF,2015-03-09,12.46,12.56,12.26,12.36,1431610,12.13,11.8,,1.9576,4.734,,-1.1144,-1.4974,2.4201
TTF,2015-03-10,12.36,12.46,12.07,12.26,1242490,12.15,11.8,,0.895,3.8961,,0.0,0.0,2.1977
TTF,2015-03-11,12.26,12.26,11.97,12.07,1021060,12.22,11.83,,-1.2945,1.9641,,-0.9678,-1.3244,2.0545
TTF,2015-03-12,12.16,12.16,11.67,11.77,3524090,12.23,11.87,,-3.7995,-0.8333,,-6.3206,-7.6237,2.5148
TTF,2015-03-13,11.77,12.07,11.77,11.87,842210,12.22,11.88,,-2.9126,-0.1248,,-0.7624,-0.9269,2.255
TTF,2015-03-16,11.97,12.07,11.77,11.87,989070,12.18,11.91,,-2.5974,-0.3736,,-0.6578,-0.7866,1.8064
TTF,2015-03-17,11.87,11.97,11.77,11.87,516980,12.14,11.95,,-2.2005,-0.6623,,0.0,0.0,1.5881
TTF,2015-03-18,11.87,12.16,11.87,11.97,1315380,12.11,11.97,,-1.1438,-0.0413,,-1.5323,-1.8358,1.583
TTF,2015-03-19,11.97,12.07,11.77,11.77,596160,12.05,11.99,,-2.2989,-1.8152,,-2.0128,-2.8209,1.6023
TTF,2015-03-20,11.77,11.87,11.67,11.87,488390,11.97,12.0,,-0.8264,-1.1125,,0.7235,0.7327,1.4092
TTF,2015-03-23,11.97,12.07,11.57,11.67,497780,11.9,12.01,11.64,-1.9119,-2.8407,0.2208,-0.6707,-0.9233,1.3648
TTF,2015-03-24,11.57,11.77,11.37,11.77,1126710,11.85,12.0,11.67,-0.6678,-1.9365,0.8304,2.771,3.8037,1.6419
TTF,2015-03-25,11.77,11.87,11.67,11.67,419870,11.81,12.02,11.69,-1.1725,-2.8807,-0.1861,-1.1672,-1.2901,1.6618
TTF,2015-03-26,11.67,11.77,11.57,11.67,547660,11.8,12.02,11.71,-1.0897,-2.8807,-0.3378,-0.0,-0.0,1.0298
TTF,2015-03-27,11.67,11.77,11.47,11.57,797660,11.77,12.0,11.73,-1.6807,-3.5449,-1.3657,-0.4919,-0.7061,1.0027
TTF,2015-03-30,11.47,11.57,11.08,11.08,1173490,11.69,11.94,11.74,-5.2453,-7.208,-5.6604,-2.4983,-3.121,1.1868
TTF,2015-03-31,11.18,11.27,10.78,10.88,1250740,11.59,11.86,11.75,-6.1433,-8.2951,-7.3762,-3.6712,-4.7192,1.5539
TTF,2015-04-01,10.88,10.88,10.19,10.38,1384680,11.43,11.77,11.74,-9.1696,-11.7647,-11.5417,-1.3554,-1.6533,1.5362
TTF,2015-04-02,10.38,11.08,10.29,11.08,635100,11.36,11.7,11.75,-2.5239,-5.3654,-5.6922,1.6175,2.0123,1.4967
TTF,2015-04-03,10.88,11.08,10.68,10.88,385710,11.26,11.62,11.74,-3.4241,-6.3431,-7.2982,-0.0,-0.0,1.4243
TTF,2015-04-06,10.88,10.88,10.48,10.48,270280,11.15,11.52,11.72,-5.945,-9.0129,-10.5485,-1.0442,-1.1854,1.4617
TTF,2015-04-07,10.48,10.88,10.48,10.78,419690,11.05,11.45,11.71,-2.4172,-5.8315,-7.9547,0.5271,0.6114,1.2373
TTF,2015-04-08,10.88,10.88,10.48,10.58,318200,10.94,11.37,11.69,-3.255,-6.9565,-9.5061,-0.4556,-0.4635,1.1661
TTF,2015-04-09,10.48,10.78,10.48,10.48,1063790,10.82,11.31,11.68,-3.1079,-7.3021,-10.2151,-2.8302,-3.5014,1.4491
TTF,2015-04-10,10.58,10.78,10.48,10.58,769640,10.72,11.24,11.65,-1.2915,-5.8927,-9.1989,-0.6393,-0.8288,1.4639
TTF,2015-04-13,10.78,10.98,10.58,10.78,497980,10.69,11.19,11.62,0.8326,-3.6677,-7.2498,-0.0,-0.0,1.2141
TTF,2015-04-14,10.68,10.78,10.58,10.58,421510,10.66,11.13,11.59,-0.7421,-4.8889,-8.6563,-1.0703,-1.384,0.954
TTF,2015-04-15,10.68,10.68,10.48,10.58,285140,10.68,11.06,11.56,-0.9259,-4.2934,-8.4218,0.0,0.0,0.8184
