ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
DST,2015-01-05,9.26,9.26,9.26,9.26,0,,,,,,,0.0,0.0,0.0
DST,2015-01-06,9.26,9.26,9.26,9.26,0,,,,,,,0.0,0.0,0.0
DST,2015-01-07,9.26,9.26,9.26,9.26,0,,,,,,,0.0,0.0,0.0
DST,2015-01-08,8.36,8.36,8.36,8.36,8100,,,,,,,0.0,0.0,0.0
DST,2015-01-09,8.36,8.36,8.36,8.36,0,,,,,,,0.0,0.0,0.0
DST,2015-01-12,7.72,7.72,7.53,7.53,500,,,,,,,-0.0009,-0.0009,0.0001
DST,2015-01-13,6.82,6.82,6.82,6.82,200,,,,,,,0.0005,0.0003,0.0002
DST,2015-01-14,6.17,6.17,6.17,6.17,3500,,,,,,,-0.0105,-0.0077,0.0015
DST,2015-01-15,5.6,6.75,5.6,6.75,2500,,,,,,,0.0052,0.0039,0.0019
DST,2015-01-16,6.75,6.75,6.75,6.75,7100,7.85,,,-14.0049,,,0.0,0.0,0.0017
DST,2015-01-19,6.75,6.75,6.75,6.75,10500,7.6,,,-11.1675,,,0.0,0.0,0.0017
DST,2015-01-20,6.75,6.75,6.75,6.75,0,7.35,,,-8.1365,,,0.0,0.0,0.0017
DST,2015-01-21,7.4,7.4,7.4,7.4,100,7.17,,,3.2316,,,0.0,0.0,0.0017
DST,2015-01-22,7.4,7.4,7.4,7.4,0,7.07,,,4.6406,,,0.0,0.0,0.0017
DST,2015-01-23,7.4,7.4,7.4,7.4,0,6.97,,,6.0886,,,0.0,0.0,0.0017
DST,2015-01-26,7.4,7.4,7.4,7.4,0,6.96,,,6.2847,,,0.0,0.0,0.0016
DST,2015-01-27,7.33,8.04,7.33,8.04,329300,7.08,,,13.5332,,,0.4487,0.4509,0.0464
DST,2015-01-28,8.81,8.81,8.81,8.81,100,7.35,,,19.965,,,0.0,0.0,0.0454
DST,2015-01-29,8.81,8.81,8.81,8.81,0,7.55,,,16.6951,,,0.0,0.0,0.0449
