ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
PHP,2015-08-12,14.99,14.99,12.82,12.82,95200,,,,,,,-0.2102,-0.3053,0.021
PHP,2015-08-13,13.31,13.31,12.12,12.26,32500,,,,,,,-0.0549,-0.0726,0.0265
PHP,2015-08-14,12.61,12.75,12.61,12.68,9200,,,,,,,0.0,0.0,0.0265
PHP,2015-08-17,12.47,12.61,12.26,12.4,15500,,,,,,,-0.0054,-0.0078,0.0271
PHP,2015-08-18,12.4,12.4,12.05,12.05,2500,,,,,,,-0.0045,-0.0058,0.0275
PHP,2015-08-19,11.98,11.98,11.21,11.21,23000,,,,,,,-0.0433,-0.0575,0.0318
PHP,2015-08-20,11.91,11.91,11.21,11.84,22300,,,,,,,0.0296,0.0359,0.0348
PHP,2015-08-21,11.35,11.35,11.21,11.21,18800,,,,,,,-0.0223,-0.0329,0.037
PHP,2015-08-24,11.21,11.21,10.86,10.86,5300,,,,,,,-0.0042,-0.0057,0.0374
PHP,2015-08-25,10.86,11.14,10.51,11.0,22800,11.83,,,-7.0456,,,0.0166,0.0204,0.0391
PHP,2015-08-26,10.86,11.0,10.79,11.0,6700,11.65,,,-5.5923,,,0.0092,0.0128,0.019
PHP,2015-08-27,10.72,11.84,10.72,11.56,3300,11.58,,,-0.1815,,,0.0029,0.0041,0.0138
PHP,2015-08-28,11.77,11.77,11.21,11.21,6000,11.43,,,-1.9608,,,-0.0085,-0.0108,0.0147
PHP,2015-08-31,10.79,10.93,10.79,10.93,7200,11.29,,,-3.1657,,,0.0143,0.0181,0.0155
PHP,2015-09-01,10.72,11.14,10.65,10.93,7000,11.17,,,-2.1944,,,0.0029,0.0038,0.0154
PHP,2015-09-03,10.51,10.79,10.51,10.58,8100,11.11,,,-4.7919,,,-0.0074,-0.0099,0.0118
PHP,2015-09-04,10.79,10.79,10.65,10.65,6000,10.99,,,-3.123,,,-0.0181,-0.0253,0.0106
PHP,2015-09-07,11.14,11.63,10.93,11.63,15700,11.03,,,5.3968,,,0.0628,0.0935,0.0147
PHP,2015-09-08,11.63,11.63,11.21,11.21,6100,11.07,,,1.2658,,,-0.0111,-0.0161,0.0154
PHP,2015-09-09,11.28,11.35,11.21,11.35,1700,11.1,11.47,,2.2082,-1.0385,,0.0041,0.0064,0.0141
PHP,2015-09-10,11.07,11.42,11.07,11.21,4700,11.12,11.39,,0.7557,-1.5687,,-0.004,-0.0058,0.0136
PHP,2015-09-11,11.14,11.49,11.07,11.21,11400,11.09,11.33,,1.0739,-1.1125,,-0.0088,-0.0125,0.0142
PHP,2015-09-14,11.14,11.21,11.14,11.21,3500,11.09,11.26,,1.0739,-0.4666,,0.0081,0.0118,0.0142
PHP,2015-09-15,10.72,11.07,10.72,11.07,2500,11.1,11.19,,-0.3155,-1.1264,,0.0069,0.0084,0.0134
PHP,2015-09-16,11.07,11.21,11.07,11.14,3500,11.12,11.15,,0.126,-0.0942,,0.0,0.0,0.0131
PHP,2015-09-17,11.21,11.56,11.21,11.56,5000,11.22,11.17,,2.9963,3.5132,,0.0134,0.0179,0.0137
PHP,2015-09-18,11.56,11.56,11.21,11.35,8100,11.29,11.14,,0.4963,1.8547,,-0.0015,-0.0018,0.0121
PHP,2015-09-21,11.21,11.21,11.14,11.14,9100,11.24,11.14,,-0.9345,0.0,,-0.0218,-0.0312,0.008
PHP,2015-09-22,11.49,12.19,11.49,12.12,23400,11.33,11.2,,6.9221,8.1926,,0.0401,0.0644,0.0109
PHP,2015-09-23,13.19,13.19,12.12,12.12,2800,11.41,11.26,,6.1961,7.6497,,-0.0062,-0.008,0.0111
PHP,2015-09-24,13.05,13.26,13.05,13.26,17100,11.62,11.37,,14.1399,16.6105,,0.0391,0.0609,0.0146
PHP,2015-09-25,13.26,14.54,13.26,14.54,73600,11.95,11.52,,21.6931,26.2391,,0.2237,0.358,0.0361
PHP,2015-09-28,15.68,15.97,15.68,15.97,16700,12.43,11.76,,28.5056,35.8099,,0.0332,0.0666,0.0386
PHP,2015-09-29,17.54,17.54,16.4,16.54,99600,12.97,12.04,,27.4831,37.3826,,-0.1872,-0.3912,0.0566
PHP,2015-09-30,16.89,17.18,16.82,16.97,81400,13.56,12.34,,25.1578,37.4877,,-0.0435,-0.0939,0.061
PHP,2015-10-01,16.75,16.97,15.33,15.33,25000,13.93,12.58,,10.0051,21.8565,,-0.0797,-0.1564,0.0676
PHP,2015-10-02,13.97,15.68,13.97,14.83,9000,14.28,12.79,,3.831,15.9625,,0.0,0.0,0.0675
PHP,2015-10-05,14.68,14.68,13.47,13.47,42000,14.51,12.88,,-7.1712,4.6152,,-0.0817,-0.1376,0.0734
PHP,2015-10-06,13.9,14.76,13.69,14.76,20500,14.78,13.06,,-0.1447,13.0218,,0.0242,0.0462,0.0719
PHP,2015-10-07,14.97,15.68,14.61,14.76,16200,15.04,13.23,,-1.8957,11.5659,,-0.0165,-0.0249,0.0729
PHP,2015-10-08,14.26,14.76,14.26,14.61,14700,15.18,13.4,,-3.7107,9.0838,,0.0091,0.0164,0.0699
PHP,2015-10-09,14.26,14.68,14.26,14.4,20200,15.16,13.56,,-5.0306,6.2222,,-0.0093,-0.0145,0.0485
PHP,2015-10-12,14.4,14.47,14.33,14.33,12200,15.0,13.71,,-4.4677,4.4939,,-0.0216,-0.0323,0.0473
PHP,2015-10-13,14.33,14.4,14.33,14.33,3800,14.78,13.88,,-3.0391,3.2663,,-0.0079,-0.0125,0.0294
PHP,2015-10-14,14.33,14.61,14.33,14.61,8900,14.54,14.05,,0.4902,4.0187,,0.0205,0.0331,0.0271
PHP,2015-10-15,14.47,14.76,14.26,14.76,11100,14.49,14.21,,1.8701,3.8517,,0.027,0.0526,0.0218
PHP,2015-10-16,14.47,15.11,14.47,14.83,38300,14.49,14.38,,2.3622,3.0914,,0.0076,0.013,0.0226
PHP,2015-10-19,14.97,15.33,14.26,15.33,24700,14.67,14.59,,4.4703,5.0315,,0.0524,0.0877,0.0196
PHP,2015-10-20,15.26,16.4,15.26,16.32,33000,14.83,14.8,,10.0961,10.2817,,0.0513,0.0906,0.0223
PHP,2015-10-21,16.32,16.32,15.68,15.75,33200,14.93,14.98,12.86,5.5396,5.138,22.4761,-0.0575,-0.1163,0.0264
PHP,2015-10-22,15.75,16.04,14.97,15.68,7500,15.03,15.11,12.92,4.3148,3.8225,21.3815,0.0073,0.013,0.0263
PHP,2015-10-23,14.97,15.68,14.97,15.47,21700,15.14,15.15,12.98,2.1657,2.0936,19.1344,0.0187,0.0337,0.0272
PHP,2015-10-26,15.33,16.75,15.26,16.25,76000,15.33,15.17,13.06,5.9972,7.1681,24.4882,0.0449,0.0798,0.0295
PHP,2015-10-27,16.18,16.97,16.11,16.82,137200,15.58,15.18,13.14,7.9597,10.8241,27.9888,0.1796,0.4,0.0467
PHP,2015-10-28,17.39,17.46,17.04,17.11,181700,15.83,15.19,13.25,8.0594,12.6496,29.1637,-0.2358,-0.4656,0.0682
PHP,2015-10-29,16.75,17.82,16.75,17.61,254000,16.12,15.3,13.37,9.2437,15.071,31.6588,0.3202,0.5884,0.0975
PHP,2015-10-30,17.61,17.89,17.46,17.54,153900,16.39,15.44,13.49,7.0031,13.5996,30.0181,-0.2764,-0.5354,0.1244
PHP,2015-11-02,17.11,17.54,16.89,16.97,154300,16.55,15.61,13.6,2.4978,8.6758,24.7249,-0.2791,-0.5328,0.1471
PHP,2015-11-03,16.97,17.18,16.75,16.97,47800,16.62,15.72,13.72,2.1021,7.912,23.6148,-0.0,-0.0,0.142
PHP,2015-11-04,16.97,17.11,16.4,16.4,49900,16.68,15.8,13.83,-1.7094,3.7438,18.5275,-0.1087,-0.1914,0.1471
PHP,2015-11-05,16.68,17.25,16.4,16.75,32700,16.79,15.91,13.95,-0.2123,5.2868,20.105,-0.0136,-0.0243,0.1477
PHP,2015-11-06,16.75,16.75,16.54,16.68,13200,16.91,16.03,14.05,-1.3491,4.0925,18.7219,0.0083,0.0146,0.1467
PHP,2015-11-09,16.4,16.75,16.4,16.4,54800,16.92,16.13,14.15,-3.1171,1.6575,15.8372,-0.1074,-0.1792,0.1529
PHP,2015-11-10,16.61,16.61,15.97,15.97,20200,16.84,16.21,14.25,-5.1651,-1.4951,12.0176,-0.0635,-0.1107,0.1413
PHP,2015-11-11,16.75,16.75,15.97,16.25,40600,16.75,16.29,14.36,-2.9787,-0.2406,13.1724,-0.026,-0.0495,0.1203
PHP,2015-11-12,16.75,16.75,16.18,16.32,41100,16.62,16.37,14.48,-1.801,-0.2831,12.7663,-0.0307,-0.055,0.0914
PHP,2015-11-13,16.75,17.11,16.68,16.97,18800,16.57,16.48,14.6,2.4096,2.9634,16.184,0.0111,0.0205,0.0648
PHP,2015-11-16,16.47,16.54,16.4,16.4,51400,16.51,16.53,14.7,-0.6908,-0.8193,11.5504,-0.0897,-0.158,0.0459
PHP,2015-11-17,16.18,16.4,16.18,16.4,16000,16.45,16.53,14.8,-0.3466,-0.8407,10.7686,0.0203,0.0329,0.0479
PHP,2015-11-18,16.4,16.47,16.32,16.4,45500,16.45,16.57,14.9,-0.3466,-1.0327,10.0183,0.0,0.0,0.0371
PHP,2015-11-19,16.4,16.4,16.25,16.4,20900,16.42,16.6,15.01,-0.1303,-1.2452,9.2577,0.0569,0.0987,0.0414
PHP,2015-11-20,16.18,16.75,16.18,16.4,25500,16.39,16.65,15.11,0.0435,-1.52,8.5075,-0.0149,-0.027,0.0421
PHP,2015-11-23,16.11,16.4,16.11,16.32,25600,16.38,16.65,15.21,-0.3482,-1.9692,7.309,0.0246,0.0425,0.0338
PHP,2015-11-24,16.18,16.32,16.18,16.25,14100,16.41,16.62,15.32,-0.9557,-2.2298,6.1171,0.0,0.0,0.0274
PHP,2015-11-25,16.11,16.25,15.97,16.25,26900,16.41,16.58,15.42,-0.9557,-1.9776,5.4131,0.0392,0.07,0.0287
PHP,2015-11-26,16.04,16.18,16.04,16.04,17800,16.38,16.5,15.51,-2.0888,-2.8078,3.4249,-0.0382,-0.0764,0.0295
PHP,2015-11-27,15.83,16.61,15.68,16.04,3700,16.29,16.43,15.6,-1.5317,-2.3649,2.803,-0.0015,-0.0029,0.0285
PHP,2015-11-30,15.83,16.04,15.68,16.04,6800,16.25,16.38,15.7,-1.3158,-2.0888,2.1612,0.0144,0.0259,0.021
PHP,2015-12-01,15.68,15.68,15.68,15.68,4400,16.18,16.32,15.77,-3.0837,-3.8882,-0.5605,0.0,0.0,0.019
PHP,2015-12-02,15.75,15.83,15.61,15.83,15200,16.12,16.29,15.85,-1.8568,-2.8447,-0.126,0.0519,0.0848,0.0242
PHP,2015-12-03,16.18,16.18,15.68,15.97,6400,16.08,16.25,15.9,-0.7092,-1.7328,0.4304,0.0031,0.0054,0.0188
PHP,2015-12-04,15.68,15.83,15.4,15.83,23700,16.03,16.21,15.93,-1.2456,-2.3532,-0.6267,0.0738,0.1346,0.0247
PHP,2015-12-07,15.61,16.18,15.61,15.68,15100,15.96,16.17,15.92,-1.7419,-3.0196,-1.4867,-0.039,-0.0593,0.0261
PHP,2015-12-08,14.11,16.11,14.11,16.11,3300,15.95,16.18,15.91,1.0282,-0.4186,1.2545,0.0056,0.0095,0.0267
PHP,2015-12-09,15.33,16.32,15.33,16.11,9800,15.93,16.17,15.89,1.1186,-0.3747,1.3635,0.011,0.0197,0.0238
PHP,2015-12-10,15.47,16.04,15.47,15.68,3600,15.9,16.14,15.9,-1.3453,-2.8269,-1.3718,-0.0021,-0.0041,0.0202
PHP,2015-12-11,15.47,15.68,15.47,15.47,5300,15.84,16.06,15.91,-2.3402,-3.7053,-2.7952,-0.0164,-0.0299,0.0217
PHP,2015-12-14,15.68,15.68,15.4,15.68,2900,15.8,16.03,15.96,-0.7668,-2.157,-1.7243,0.0093,0.0159,0.0212
PHP,2015-12-15,15.4,15.47,15.26,15.33,19300,15.77,15.98,15.97,-2.8029,-4.0607,-4.0265,-0.0215,-0.0389,0.0234
PHP,2015-12-16,15.4,15.68,15.4,15.68,20500,15.75,15.94,15.99,-0.4525,-1.61,-1.9083,0.0593,0.1065,0.0241
PHP,2015-12-17,15.68,15.68,15.4,15.68,9900,15.73,15.9,16.01,-0.272,-1.3895,-2.0394,0.0312,0.0503,0.0269
PHP,2015-12-18,15.11,15.61,15.11,15.4,13500,15.68,15.85,16.03,-1.8182,-2.8777,-3.9402,0.0015,0.0026,0.0197
PHP,2015-12-21,15.26,15.61,15.18,15.26,15600,15.64,15.8,16.05,-2.4612,-3.4514,-4.9396,-0.0243,-0.0417,0.0182
PHP,2015-12-22,15.04,15.4,14.97,15.04,8600,15.53,15.74,16.06,-3.1666,-4.4384,-6.3554,-0.0189,-0.0315,0.0195
PHP,2015-12-23,14.47,14.97,14.4,14.76,5400,15.4,15.67,16.06,-4.1667,-5.802,-8.147,0.0043,0.0085,0.0189
PHP,2015-12-24,14.9,15.26,14.47,15.26,12900,15.35,15.63,16.07,-0.6499,-2.3723,-5.0998,0.0357,0.0601,0.0222
PHP,2015-12-25,14.4,15.33,14.4,15.18,2700,15.33,15.58,16.08,-0.9302,-2.5618,-5.5851,0.0019,0.004,0.0208
PHP,2015-12-28,14.61,15.04,14.61,15.04,7400,15.26,15.53,16.08,-1.4479,-3.1666,-6.4385,0.0185,0.029,0.0217
PHP,2015-12-29,14.83,15.11,14.47,15.11,9700,15.24,15.5,16.05,-0.8419,-2.5287,-5.8531,0.018,0.0329,0.0214
PHP,2015-12-30,15.54,15.61,14.61,15.4,8700,15.21,15.48,16.04,1.2184,-0.5525,-4.0341,0.0108,0.0205,0.0165
PHP,2015-12-31,15.33,15.33,14.68,15.04,9400,15.15,15.44,16.03,-0.7059,-2.5629,-6.1805,0.0022,0.0038,0.0136
PHP,2016-01-04,14.76,14.76,14.68,14.68,2100,15.08,15.38,16.02,-2.6005,-4.5191,-8.3141,-0.0045,-0.007,0.0139
PHP,2016-01-05,14.76,14.83,14.61,14.68,7900,15.02,15.33,15.99,-2.2307,-4.2083,-8.1342,-0.0056,-0.0094,0.012
PHP,2016-01-06,14.61,14.97,14.54,14.97,8800,15.01,15.27,15.95,-0.2849,-1.9836,-6.1326,0.0258,0.043,0.0127
PHP,2016-01-07,14.47,14.9,14.47,14.61,26300,15.0,15.2,15.9,-2.5665,-3.8461,-8.08,-0.0151,-0.0267,0.0138
PHP,2016-01-08,15.26,15.26,14.61,15.04,30000,14.98,15.17,15.85,0.4284,-0.8226,-5.0832,0.0185,0.0359,0.0121
PHP,2016-01-11,14.76,14.76,14.68,14.68,6000,14.93,15.13,15.79,-1.6237,-2.9218,-6.9978,-0.0133,-0.0207,0.0132
PHP,2016-01-12,14.68,14.97,14.68,14.97,21800,14.92,15.09,15.75,0.3345,-0.803,-4.9515,0.041,0.0697,0.0155
PHP,2016-01-13,14.68,14.97,14.68,14.97,11800,14.91,15.07,15.71,0.4304,-0.6857,-4.71,0.0323,0.0552,0.0169
PHP,2016-01-14,14.76,14.97,14.76,14.97,6300,14.86,15.04,15.68,0.7194,-0.4503,-4.5368,0.0158,0.0271,0.0174
PHP,2016-01-15,14.68,14.97,14.61,14.97,12300,14.86,15.0,15.65,0.7678,-0.2138,-4.3193,0.0279,0.0482,0.02
PHP,2016-01-18,14.76,14.97,14.68,14.97,17600,14.88,14.98,15.61,0.5747,-0.0714,-4.1096,0.0254,0.0499,0.0221
PHP,2016-01-19,15.11,15.11,14.9,14.97,3500,14.91,14.97,15.58,0.3824,0.0238,-3.9341,-0.0022,-0.004,0.0217
PHP,2016-01-20,14.54,14.97,14.54,14.97,10000,14.91,14.96,15.56,0.3824,0.0477,-3.8109,0.0225,0.041,0.0214
PHP,2016-01-21,15.11,15.11,14.83,14.9,4600,14.94,14.97,15.54,-0.2863,-0.4762,-4.1021,-0.0038,-0.0077,0.0203
PHP,2016-01-22,14.9,15.18,14.83,15.18,11800,14.96,14.97,15.51,1.5252,1.4527,-2.123,0.0161,0.0347,0.02
PHP,2016-01-25,16.32,16.32,15.18,16.32,31600,15.12,15.02,15.5,7.9679,8.6595,5.3164,0.0409,0.0826,0.0228
PHP,2016-01-26,16.75,16.75,16.04,16.04,18700,15.23,15.07,15.49,5.3371,6.4081,3.5244,-0.0366,-0.0835,0.0223
PHP,2016-01-27,15.04,16.04,15.04,16.04,600,15.33,15.12,15.49,4.6025,6.082,3.5721,0.0013,0.0023,0.0192
PHP,2016-01-28,16.04,16.04,15.04,16.04,2000,15.44,15.15,15.48,3.8781,5.8574,3.6198,0.0044,0.009,0.0181
PHP,2016-01-29,16.11,16.4,15.33,16.4,56200,15.58,15.22,15.48,5.215,7.7283,5.9225,0.1479,0.2912,0.0301
PHP,2016-02-01,16.75,16.75,16.4,16.4,14200,15.73,15.31,15.48,4.2611,7.1262,5.9225,-0.029,-0.0541,0.0305
PHP,2016-02-02,16.18,16.4,16.04,16.18,6900,15.85,15.38,15.48,2.1143,5.2144,4.5601,-0.0038,-0.0095,0.0306
PHP,2016-02-03,16.4,16.4,15.9,16.25,15000,15.98,15.44,15.48,1.7403,5.2389,5.0207,0.0178,0.0335,0.0302
PHP,2016-02-04,16.25,16.4,16.11,16.11,15800,16.1,15.52,15.47,0.0886,3.8126,4.1187,-0.0591,-0.1089,0.0357
PHP,2016-02-05,16.18,16.97,16.11,16.4,15200,16.22,15.59,15.48,1.0989,5.1909,5.9127,-0.0191,-0.0413,0.036
PHP,2016-02-15,16.11,16.4,16.04,16.4,2500,16.22,15.67,15.49,1.0545,4.6168,5.864,0.0102,0.018,0.0329
PHP,2016-02-16,16.4,17.11,16.4,17.04,26700,16.32,15.78,15.51,4.3668,7.9982,9.8649,0.0501,0.107,0.0343
PHP,2016-02-17,17.11,17.18,16.97,16.97,15800,16.42,15.88,15.53,3.3434,6.8702,9.2244,-0.0311,-0.0616,0.0373
PHP,2016-02-18,16.97,17.11,16.54,17.04,38500,16.52,15.98,15.56,3.1506,6.625,9.5125,0.0687,0.1349,0.0437
