ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
TLH,2015-01-05,4.0,4.13,4.0,4.04,805130,,,,,,,-0.7608,-0.3601,0.7608
TLH,2015-01-06,3.95,4.09,3.95,4.04,533240,,,,,,,0.3086,0.1586,0.5347
TLH,2015-01-07,4.04,4.04,4.0,4.0,995450,,,,,,,-1.8568,-0.9933,0.9754
TLH,2015-01-08,4.0,4.0,3.95,4.0,845540,,,,,,,2.6449,1.1525,1.3928
TLH,2015-01-09,3.95,4.0,3.95,4.0,871980,,,,,,,1.6556,0.7687,1.4453
TLH,2015-01-12,3.95,4.0,3.91,3.95,538010,,,,,,,0.0,0.0,1.2044
TLH,2015-01-13,3.9,3.95,3.85,3.85,742790,,,,,,,-1.6776,-0.705,1.272
TLH,2015-01-14,3.85,3.9,3.75,3.85,680710,,,,,,,0.7038,0.3139,1.201
TLH,2015-01-15,3.85,3.9,3.8,3.85,641620,,,,,,,0.0001,0.0001,1.0676
TLH,2015-01-16,3.85,3.85,3.8,3.8,440740,3.94,,,-3.4544,,,-0.8539,-0.3747,1.0462
TLH,2015-01-19,3.8,3.85,3.75,3.8,886800,3.92,,,-2.8656,,,-0.0002,-0.0001,0.9702
TLH,2015-01-20,3.75,3.75,3.65,3.7,789670,3.88,,,-4.5959,,,0.0003,0.0001,0.9393
TLH,2015-01-21,3.75,3.85,3.7,3.75,936100,3.86,,,-2.694,,,-0.8505,-0.4317,0.8387
TLH,2015-01-22,3.75,3.8,3.75,3.75,215130,3.83,,,-2.0735,,,-0.6614,-0.2877,0.6403
TLH,2015-01-23,3.8,3.8,3.75,3.75,427760,3.81,,,-1.445,,,-1.017,-0.4462,0.5765
TLH,2015-01-26,3.8,3.8,3.7,3.75,438840,3.79,,,-0.9247,,,0.0,0.0,0.5765
TLH,2015-01-27,3.75,3.8,3.65,3.7,836840,3.77,,,-1.8566,,,-0.3801,-0.1727,0.4467
TLH,2015-01-28,3.7,3.75,3.65,3.7,177330,3.76,,,-1.4646,,,0.0,0.0,0.3764
TLH,2015-01-29,3.75,3.75,3.7,3.75,257580,3.75,,,0.1335,,,0.6939,0.2653,0.4457
TLH,2015-01-30,3.75,3.8,3.7,3.7,441810,3.74,3.84,,-0.937,-3.5322,,-0.9263,-0.4281,0.453
TLH,2015-02-02,3.7,3.75,3.65,3.65,174950,3.72,3.82,,-1.8818,-4.3514,,-0.3744,-0.1687,0.4904
TLH,2015-02-03,3.6,3.7,3.6,3.7,371510,3.72,3.8,,-0.5376,-2.609,,0.5403,0.2623,0.5444
TLH,2015-02-04,3.65,3.7,3.6,3.7,307520,3.72,3.79,,-0.4037,-2.2304,,0.8047,0.3627,0.5398
TLH,2015-02-05,3.65,3.65,3.6,3.65,109030,3.71,3.77,,-1.4846,-3.1111,,0.414,0.1559,0.5151
TLH,2015-02-06,3.65,3.7,3.6,3.6,213120,3.69,3.75,,-2.439,-3.9357,,-0.6909,-0.2734,0.4825
TLH,2015-02-09,3.6,3.65,3.55,3.55,173740,3.67,3.73,,-3.2699,-4.762,,-0.6034,-0.2406,0.5428
TLH,2015-02-10,3.55,3.6,3.5,3.6,326170,3.66,3.72,,-1.6393,-3.0955,,1.0382,0.3809,0.6086
TLH,2015-02-11,3.6,3.65,3.6,3.65,141530,3.66,3.71,,-0.1369,-1.4845,,0.4586,0.2066,0.6545
TLH,2015-02-12,3.65,3.65,3.6,3.65,251420,3.65,3.7,,0.1371,-1.2179,,0.7215,0.292,0.6572
TLH,2015-02-13,3.65,3.7,3.6,3.65,220810,3.64,3.69,,0.2747,-1.017,,-0.0001,-0.0,0.5646
