ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
DHG,2015-01-05,40.08,40.08,38.83,39.66,1160,,,,,,,0.0011,0.0051,0.0011
DHG,2015-01-06,39.25,39.66,39.25,39.66,250,,,,,,,0.0004,0.0022,0.0008
DHG,2015-01-07,39.66,39.66,38.83,39.25,2410,,,,,,,0.0,0.0,0.0005
DHG,2015-01-08,39.25,39.25,38.83,39.25,2430,,,,,,,0.0076,0.0326,0.0023
DHG,2015-01-09,39.25,39.25,38.83,39.25,6720,,,,,,,0.0128,0.0582,0.0044
DHG,2015-01-12,38.83,38.83,38.62,38.62,2980,,,,,,,-0.0052,-0.028,0.0045
DHG,2015-01-13,39.25,39.25,38.62,38.83,1580,,,,,,,-0.0012,-0.0051,0.004
DHG,2015-01-14,39.46,39.46,38.62,39.25,9840,,,,,,,0.0153,0.0694,0.0054
DHG,2015-01-15,39.04,39.04,38.41,38.83,3620,,,,,,,0.0025,0.0108,0.0051
DHG,2015-01-16,39.04,39.04,38.62,38.62,1500,39.12,,,-1.2807,,,-0.0029,-0.013,0.0049
DHG,2015-01-19,38.41,38.83,38.41,38.62,1760,39.02,,,-1.0166,,,0.0,0.0,0.0048
DHG,2015-01-20,38.83,38.83,38.62,38.83,3360,38.93,,,-0.2681,,,0.0115,0.0559,0.0059
DHG,2015-01-21,39.04,39.04,38.41,38.83,1880,38.89,,,-0.161,,,0.0017,0.0091,0.0061
DHG,2015-01-22,38.41,38.62,38.41,38.62,11060,38.83,,,-0.5376,,,0.0338,0.1561,0.0087
DHG,2015-01-23,38.62,39.04,37.58,37.58,26920,38.66,,,-2.8078,,,-0.0645,-0.2837,0.0139
DHG,2015-01-26,37.58,38.83,37.37,38.41,22840,38.64,,,-0.5943,,,0.029,0.1331,0.0162
DHG,2015-01-27,37.58,38.41,37.58,38.41,20650,38.6,,,-0.4868,,,0.0282,0.1349,0.0189
DHG,2015-01-28,38.41,39.04,38.41,38.62,14310,38.54,,,0.2167,,,-0.0068,-0.0319,0.0181
DHG,2015-01-29,39.25,39.25,38.62,38.83,27460,38.54,,,0.7584,,,-0.0246,-0.0992,0.0203
DHG,2015-01-30,39.04,39.04,38.41,38.83,21470,38.56,38.84,,0.7038,-0.0269,,0.0149,0.0736,0.0215
DHG,2015-02-02,39.04,39.04,38.83,38.83,18110,38.58,38.8,,0.6494,0.0807,,-0.0388,-0.1863,0.0254
DHG,2015-02-03,38.41,38.62,37.58,37.58,13720,38.45,38.69,,-2.2801,-2.8864,,-0.0199,-0.1004,0.0262
DHG,2015-02-04,37.99,38.41,37.58,38.41,8130,38.41,38.65,,-0.0,-0.6211,,0.0214,0.1009,0.0282
DHG,2015-02-05,38.41,38.62,38.41,38.41,3140,38.39,38.61,,0.0544,-0.5137,,-0.012,-0.0496,0.026
DHG,2015-02-06,38.41,38.83,38.41,38.62,8650,38.5,38.58,,0.3254,0.1082,,0.0,0.0,0.0196
DHG,2015-02-09,39.04,39.04,38.41,38.62,6450,38.52,38.58,,0.271,0.1082,,-0.0075,-0.0326,0.0174
DHG,2015-02-10,38.62,38.62,38.2,38.2,7200,38.5,38.55,,-0.7592,-0.8936,,-0.0229,-0.0911,0.0169
DHG,2015-02-11,37.99,38.62,37.99,38.41,1840,38.47,38.51,,-0.1628,-0.244,,0.002,0.0095,0.0164
DHG,2015-02-12,37.99,38.83,37.99,38.83,8250,38.47,38.51,,0.9224,0.8403,,0.0237,0.1041,0.0163
DHG,2015-02-13,38.83,38.83,38.62,38.83,240,38.47,38.52,,0.9224,0.813,,0.0009,0.0038,0.0149
DHG,2015-02-24,38.41,38.41,37.99,38.2,17810,38.41,38.5,,-0.5435,-0.7592,,0.0,0.0,0.011
DHG,2015-02-25,38.41,38.41,37.79,37.99,8870,38.45,38.45,,-1.1944,-1.1944,,-0.0057,-0.0267,0.0096
DHG,2015-02-26,38.2,38.2,37.99,37.99,6140,38.41,38.41,,-1.087,-1.087,,-0.0177,-0.0629,0.0092
DHG,2015-02-27,38.2,38.2,37.99,37.99,660,38.37,38.38,,-0.9793,-1.0063,,-0.002,-0.0072,0.0082
DHG,2015-03-02,38.2,38.41,38.2,38.2,13830,38.33,38.41,,-0.3268,-0.5435,,-0.0553,-0.2509,0.0138
DHG,2015-03-03,37.99,38.41,37.99,38.41,18140,38.31,38.41,,0.2725,-0.0,,0.035,0.156,0.0165
DHG,2015-03-04,38.41,38.62,38.41,38.41,10950,38.33,38.41,,0.2179,-0.0,,-0.0207,-0.0909,0.0163
DHG,2015-03-05,38.41,38.62,38.41,38.62,14800,38.35,38.41,,0.7077,0.5435,,0.025,0.1125,0.0186
DHG,2015-03-06,38.41,38.62,38.41,38.41,17760,38.31,38.39,,0.2725,0.0544,,-0.0399,-0.1719,0.0202
DHG,2015-03-09,38.62,38.62,38.2,38.62,20790,38.29,38.38,,0.8724,0.6255,,0.0485,0.2038,0.025
DHG,2015-03-10,38.2,38.41,38.2,38.41,4680,38.31,38.36,,0.2725,0.136,,0.014,0.0589,0.0264
DHG,2015-03-11,37.99,38.41,37.99,38.2,7990,38.33,38.39,,-0.3268,-0.4894,,0.0,0.0,0.0258
DHG,2015-03-12,38.41,38.41,37.99,37.99,8230,38.33,38.37,,-0.8715,-0.9793,,-0.0244,-0.0948,0.0265
DHG,2015-03-13,37.99,38.2,37.79,38.2,2280,38.35,38.36,,-0.3811,-0.4082,,0.0062,0.0243,0.0269
DHG,2015-03-16,38.41,38.41,38.2,38.41,2470,38.37,38.35,,0.1088,0.1633,,0.0049,0.0189,0.0218
DHG,2015-03-17,38.41,38.41,37.58,38.2,15440,38.35,38.33,,-0.3811,-0.3268,,0.0235,0.1,0.0207
DHG,2015-03-18,37.79,37.99,37.58,37.58,9100,38.27,38.3,,-1.8003,-1.8806,,-0.0317,-0.1202,0.0218
DHG,2015-03-19,37.58,37.99,37.58,37.79,2740,38.18,38.27,,-1.0388,-1.2548,,-0.0,-0.0,0.0193
DHG,2015-03-20,37.58,37.79,37.58,37.79,2200,38.12,38.21,,-0.8762,-1.1199,,0.0032,0.0105,0.0156
DHG,2015-03-23,37.37,37.58,37.37,37.58,6480,38.02,38.15,38.49,-1.1532,-1.5048,-2.3755,0.0145,0.0645,0.0122
DHG,2015-03-24,37.58,37.58,37.16,37.58,4070,37.93,38.12,38.45,-0.9356,-1.4239,-2.2695,0.01,0.0436,0.0118
DHG,2015-03-25,37.58,37.58,37.16,37.16,7080,37.83,38.08,38.4,-1.766,-2.4123,-3.2293,-0.0198,-0.0694,0.0138
DHG,2015-03-26,37.16,37.58,37.16,37.58,760,37.79,38.06,38.37,-0.5525,-1.2616,-2.0568,0.0022,0.0087,0.0116
DHG,2015-03-27,37.58,37.58,37.37,37.58,4620,37.72,38.04,38.33,-0.3874,-1.2075,-1.9715,0.0085,0.0396,0.0118
DHG,2015-03-30,37.58,37.58,37.16,37.58,470,37.64,38.01,38.3,-0.1664,-1.1261,-1.886,0.001,0.0042,0.0114
DHG,2015-03-31,37.16,37.37,36.95,37.37,13140,37.56,37.95,38.27,-0.5003,-1.5402,-2.3672,0.0622,0.2831,0.0153
DHG,2015-04-01,37.16,37.16,35.91,37.16,6520,37.51,37.89,38.24,-0.946,-1.9284,-2.8278,0.0149,0.065,0.0136
DHG,2015-04-02,36.95,36.95,36.53,36.95,11180,37.43,37.81,38.2,-1.2828,-2.2639,-3.2575,0.0285,0.1183,0.0165
DHG,2015-04-03,36.95,36.95,36.74,36.95,2330,37.35,37.73,38.16,-1.062,-2.0747,-3.1623,0.0093,0.0377,0.0171
DHG,2015-04-06,37.16,37.16,36.32,36.74,3890,37.26,37.64,38.12,-1.4006,-2.3849,-3.6145,0.0,0.0,0.0156
DHG,2015-04-07,36.74,36.74,36.32,36.74,4500,37.18,37.56,38.08,-1.1791,-2.1679,-3.5193,0.0112,0.0443,0.0158
DHG,2015-04-08,36.74,36.74,36.32,36.53,1570,37.12,37.47,38.04,-1.5748,-2.507,-3.9517,0.0,0.0,0.0138
DHG,2015-04-09,36.32,36.53,36.32,36.53,1070,37.01,37.4,37.99,-1.2972,-2.3165,-3.8356,0.0028,0.0123,0.0138
DHG,2015-04-10,36.53,36.53,36.12,36.32,5290,36.89,37.31,37.94,-1.528,-2.6301,-4.2694,-0.0,-0.0,0.013
DHG,2015-04-13,36.12,36.32,35.49,35.49,41600,36.68,37.16,37.9,-3.2442,-4.4944,-6.367,-0.1181,-0.4503,0.0247
DHG,2015-04-14,35.49,35.49,34.65,35.07,16920,36.45,37.0,37.84,-3.7801,-5.2186,-7.3052,-0.0,-0.0,0.0185
DHG,2015-04-15,34.65,35.07,34.65,35.07,3930,36.24,36.88,37.77,-3.2258,-4.8967,-7.1413,0.0091,0.0308,0.0179
DHG,2015-04-16,35.07,35.7,34.65,35.7,16160,36.12,36.77,37.71,-1.1561,-2.9236,-5.3366,0.0356,0.1266,0.0186
DHG,2015-04-17,35.49,35.91,35.49,35.91,15870,36.01,36.68,37.65,-0.2899,-2.1059,-4.6352,0.0311,0.1026,0.0208
DHG,2015-04-20,35.91,35.91,35.49,35.49,7050,35.89,36.58,37.59,-1.1053,-2.968,-5.5765,-0.0238,-0.09,0.0232
DHG,2015-04-21,35.49,35.91,35.49,35.91,4870,35.8,36.49,37.53,0.2915,-1.6018,-4.3169,0.0133,0.0522,0.0234
DHG,2015-04-22,35.91,35.91,35.49,35.7,1680,35.72,36.42,37.49,-0.0584,-1.9776,-4.7778,-0.0,-0.0,0.0234
DHG,2015-04-23,35.28,36.74,35.28,36.32,6430,35.7,36.36,37.45,1.7544,-0.0861,-2.9992,0.0089,0.0325,0.024
DHG,2015-04-24,36.32,36.32,35.7,36.32,4480,35.7,36.29,37.41,1.7544,0.0863,-2.891,0.0164,0.0613,0.0256
DHG,2015-04-27,36.12,36.12,35.07,35.07,7580,35.66,36.17,37.33,-1.6393,-3.0303,-6.0613,-0.028,-0.1212,0.0166
DHG,2015-05-04,35.07,35.28,33.82,35.07,29380,35.66,36.05,37.26,-1.6393,-2.7215,-5.8824,0.0299,0.129,0.0196
DHG,2015-05-05,35.07,35.07,33.4,33.82,34130,35.53,35.89,37.18,-4.8179,-5.7592,-9.0297,-0.0403,-0.1565,0.0227
DHG,2015-05-06,33.82,33.82,33.4,33.82,21900,35.34,35.73,37.08,-4.3119,-5.3462,-8.8043,0.0517,0.2195,0.0243
DHG,2015-05-07,33.61,33.82,32.98,33.82,35000,35.13,35.57,36.98,-3.7433,-4.9296,-8.5572,0.1373,0.5785,0.035
DHG,2015-05-08,34.47,34.69,33.82,33.82,6720,34.97,35.43,36.88,-3.2869,-4.5409,-8.3123,-0.0253,-0.1124,0.0351
DHG,2015-05-11,33.38,33.38,32.73,32.95,17370,34.67,35.24,36.78,-4.9633,-6.4882,-10.4081,-0.0273,-0.1079,0.0365
DHG,2015-05-12,32.95,32.95,31.65,31.65,37670,34.27,34.99,36.65,-7.6364,-9.5528,-13.6467,-0.1162,-0.4382,0.0481
DHG,2015-05-13,31.0,31.87,31.0,31.65,10570,33.8,34.75,36.53,-6.3591,-8.9173,-13.3467,0.0189,0.0691,0.0491
DHG,2015-05-14,31.22,32.52,31.0,32.52,19020,33.42,34.56,36.42,-2.6976,-5.9064,-10.7048,0.0804,0.2906,0.0555
DHG,2015-05-15,31.65,32.08,31.22,31.65,28130,33.08,34.37,36.28,-4.3126,-7.904,-12.7721,-0.0,-0.0,0.0527
DHG,2015-05-18,31.65,31.65,30.78,30.78,25290,32.65,34.15,36.13,-5.7116,-9.8648,-14.8036,-0.0607,-0.2449,0.0558
DHG,2015-05-19,30.78,31.0,30.57,31.0,9600,32.37,33.95,35.98,-4.2205,-8.6857,-13.8502,0.0238,0.0908,0.0542
DHG,2015-05-20,31.0,31.87,31.0,31.65,15460,32.15,33.75,35.84,-1.5513,-6.2108,-11.7008,0.0115,0.0447,0.0501
DHG,2015-05-21,32.08,32.08,30.78,31.87,30520,31.95,33.54,35.71,-0.2714,-4.9997,-10.7701,0.0544,0.2147,0.0418
DHG,2015-05-22,31.65,31.65,31.22,31.65,23680,31.74,33.35,35.57,-0.2732,-5.103,-11.0298,0.0467,0.1572,0.044
DHG,2015-05-25,31.65,32.95,31.65,32.95,11470,31.74,33.2,35.46,3.8251,-0.7633,-7.0882,0.0259,0.1031,0.0438
DHG,2015-05-26,32.95,32.95,32.52,32.52,18220,31.82,33.05,35.35,2.1798,-1.5977,-8.0158,-0.0354,-0.1424,0.0358
DHG,2015-05-27,32.08,32.52,31.87,32.52,22000,31.91,32.86,35.24,1.9022,-1.0276,-7.7299,0.0501,0.1602,0.0389
DHG,2015-05-28,32.52,32.95,32.08,32.08,22730,31.87,32.64,35.12,0.6803,-1.7129,-8.6429,-0.0444,-0.1724,0.0353
DHG,2015-05-29,32.3,32.3,31.65,31.65,14930,31.87,32.47,34.98,-0.6803,-2.5303,-9.529,-0.0269,-0.1116,0.038
DHG,2015-06-01,31.87,31.87,31.22,31.43,18000,31.93,32.29,34.85,-1.5614,-2.6525,-9.7996,-0.0159,-0.0536,0.0335
DHG,2015-06-02,31.0,31.43,31.0,31.43,6990,31.98,32.17,34.73,-1.6949,-2.2915,-9.4804,0.0117,0.0471,0.0323
DHG,2015-06-03,31.43,31.43,31.43,31.43,3290,31.95,32.05,34.6,-1.6282,-1.9278,-9.148,0.0,0.0,0.0311
DHG,2015-06-04,31.22,31.65,31.22,31.43,3120,31.91,31.93,34.47,-1.4946,-1.5614,-8.8132,0.0,0.0,0.0257
DHG,2015-06-05,31.43,31.87,31.22,31.22,6370,31.87,31.8,34.34,-2.0408,-1.8405,-9.1066,-0.0082,-0.0288,0.0219
DHG,2015-06-08,31.65,31.65,31.22,31.43,23240,31.72,31.73,34.22,-0.8886,-0.9224,-8.1468,0.0,0.0,0.0193
DHG,2015-06-09,31.22,31.87,31.22,31.65,35140,31.63,31.73,34.11,0.0685,-0.2392,-7.2146,0.0225,0.0796,0.018
DHG,2015-06-10,32.3,32.3,32.08,32.08,37240,31.59,31.75,34.0,1.5786,1.0584,-5.6396,-0.0691,-0.2542,0.0199
DHG,2015-06-11,32.08,32.3,31.87,32.08,24930,31.59,31.73,33.89,1.5786,1.1274,-5.3338,0.0,0.0,0.0154
DHG,2015-06-12,32.08,32.08,31.22,32.08,14780,31.63,31.75,33.78,1.4393,1.0584,-5.0259,0.0232,0.0956,0.0151
DHG,2015-06-15,31.87,31.87,31.43,31.43,4890,31.63,31.78,33.66,-0.6169,-1.0914,-6.6229,-0.0083,-0.0366,0.0143
DHG,2015-06-16,31.43,31.65,31.22,31.43,26900,31.63,31.8,33.55,-0.6169,-1.1588,-6.3042,0.0,0.0,0.0131
DHG,2015-06-17,32.08,32.08,31.43,31.65,18590,31.65,31.8,33.44,-0.0,-0.4772,-5.359,-0.0122,-0.0483,0.0144
DHG,2015-06-18,31.43,31.65,31.43,31.65,22650,31.67,31.79,33.34,-0.0685,-0.4432,-5.058,0.05,0.1855,0.0194
DHG,2015-06-19,31.22,31.65,31.22,31.65,21640,31.72,31.79,33.23,-0.2051,-0.4432,-4.7671,0.021,0.0599,0.0206
DHG,2015-06-22,31.65,31.87,31.43,31.65,23520,31.74,31.73,33.13,-0.2732,-0.2392,-4.4744,-0.0,-0.0,0.0206
DHG,2015-06-23,31.43,31.87,31.43,31.65,26890,31.74,31.68,33.04,-0.2732,-0.1026,-4.192,-0.0,-0.0,0.0184
DHG,2015-06-24,31.87,32.3,31.87,32.08,32730,31.74,31.66,32.95,1.0929,1.3352,-2.6172,0.0,0.0,0.0115
DHG,2015-06-25,31.87,32.3,31.87,32.08,25680,31.74,31.66,32.86,1.0929,1.3352,-2.3659,0.0,0.0,0.0115
DHG,2015-06-26,32.08,32.95,32.08,32.08,139120,31.74,31.68,32.79,1.0929,1.2658,-2.1631,-0.1921,-0.8146,0.0284
DHG,2015-06-29,32.3,32.95,32.08,32.52,94440,31.85,31.74,32.74,2.1103,2.459,-0.6862,-0.0,-0.0,0.0275
DHG,2015-06-30,32.08,32.52,31.87,31.87,52140,31.89,31.76,32.68,-0.068,0.3413,-2.4816,-0.0795,-0.3262,0.0355
DHG,2015-07-01,31.87,32.08,31.65,31.87,116410,31.91,31.78,32.6,-0.1359,0.2729,-2.2524,0.0,0.0,0.0343
DHG,2015-07-02,32.08,32.08,31.65,31.65,70680,31.91,31.79,32.52,-0.8152,-0.4432,-2.6632,-0.097,-0.3605,0.039
DHG,2015-07-03,32.08,32.08,31.43,31.87,112860,31.93,31.82,32.44,-0.2037,0.1363,-1.7776,0.0506,0.2081,0.0419
DHG,2015-07-06,32.3,32.3,31.65,31.87,90520,31.95,31.85,32.36,-0.2714,0.0681,-1.5324,-0.0331,-0.1084,0.0452
DHG,2015-07-07,32.08,32.08,31.65,31.65,87800,31.95,31.85,32.28,-0.9498,-0.6127,-1.957,-0.1302,-0.435,0.0582
DHG,2015-07-08,31.65,31.87,31.43,31.65,120250,31.91,31.82,32.19,-0.8152,-0.545,-1.6722,-0.0,-0.0,0.0582
DHG,2015-07-09,31.22,32.3,31.22,31.87,109080,31.89,31.81,32.1,-0.068,0.1704,-0.7238,0.0335,0.1186,0.0616
DHG,2015-07-10,32.08,32.08,31.65,31.87,31340,31.87,31.8,32.04,0.0,0.2045,-0.5251,0.0,0.0,0.0424
DHG,2015-07-13,32.08,32.08,31.65,31.65,19600,31.78,31.81,31.97,-0.4093,-0.5111,-0.9903,-0.0298,-0.1051,0.0454
DHG,2015-07-14,31.87,32.3,31.65,31.87,71350,31.78,31.83,31.93,0.2729,0.1022,-0.1903,-0.0378,-0.1252,0.0412
DHG,2015-07-15,32.08,32.08,31.65,32.08,34980,31.8,31.86,31.89,0.8862,0.7145,0.5981,0.0402,0.1463,0.0452
DHG,2015-07-16,32.08,32.08,31.22,31.87,26710,31.82,31.87,31.85,0.1362,0.0,0.0408,0.0198,0.0625,0.0375
DHG,2015-07-17,31.87,32.08,31.65,31.87,34690,31.82,31.88,31.82,0.1362,-0.034,0.1635,0.0,0.0,0.0324
DHG,2015-07-20,31.87,32.08,31.65,32.08,35040,31.85,31.9,31.8,0.7488,0.5776,0.8999,0.0826,0.336,0.0374
DHG,2015-07-21,32.08,32.3,32.08,32.08,70460,31.89,31.92,31.81,0.6118,0.5093,0.8724,-0.1636,-0.6705,0.0407
DHG,2015-07-22,32.08,32.08,31.65,31.65,64400,31.89,31.9,31.81,-0.7478,-0.7815,-0.4907,-0.0791,-0.2925,0.0486
DHG,2015-07-23,31.87,33.82,31.87,33.82,388000,32.08,31.99,31.83,5.4054,5.7269,6.2381,0.5943,2.5137,0.1047
DHG,2015-07-24,34.25,35.77,34.25,34.9,115140,32.39,32.13,31.9,7.7644,8.637,9.4196,-0.0335,-0.1462,0.1081
DHG,2015-07-27,35.34,35.55,34.69,34.69,56380,32.69,32.24,31.98,6.1008,7.5992,8.4746,-0.1021,-0.4523,0.1153
DHG,2015-07-28,34.25,34.47,33.38,33.38,93930,32.84,32.31,32.02,1.6502,3.321,4.2513,-0.096,-0.361,0.1211
DHG,2015-07-29,33.38,33.6,32.52,32.52,119550,32.89,32.34,32.04,-1.1206,0.5362,1.4885,-0.1956,-0.727,0.1367
DHG,2015-07-30,33.17,33.17,32.52,32.95,22130,32.99,32.41,32.06,-0.1314,1.6722,2.7721,0.0159,0.0589,0.1363
DHG,2015-07-31,32.52,32.95,32.08,32.08,22790,33.02,32.42,32.07,-2.8234,-1.0364,0.0406,-0.0331,-0.1206,0.1396
DHG,2015-08-03,32.08,32.08,31.43,31.43,55980,32.95,32.4,32.04,-4.6053,-2.9776,-1.8945,-0.0983,-0.3851,0.1411
DHG,2015-08-04,31.43,32.08,31.43,32.08,31960,32.95,32.42,32.03,-2.6316,-1.0364,0.1624,0.0857,0.2922,0.1334
DHG,2015-08-05,32.08,32.3,32.08,32.08,24740,32.99,32.44,32.02,-2.7595,-1.1026,0.1896,-0.0469,-0.1853,0.1301
DHG,2015-08-06,32.08,32.52,31.87,31.87,36720,32.8,32.44,32.02,-2.842,-1.7708,-0.4739,-0.0631,-0.2798,0.077
DHG,2015-08-07,32.52,32.52,31.87,32.08,35740,32.52,32.45,32.03,-1.3333,-1.1356,0.176,-0.0443,-0.1816,0.0781
DHG,2015-08-10,32.08,32.3,32.08,32.3,35640,32.28,32.48,32.04,0.0672,-0.5672,0.7983,0.0754,0.2555,0.0754
DHG,2015-08-11,32.52,32.73,32.3,32.3,28950,32.17,32.51,32.06,0.4043,-0.6336,0.7437,-0.0534,-0.1991,0.0712
DHG,2015-08-12,32.3,32.52,31.65,32.3,20090,32.15,32.52,32.08,0.472,-0.6667,0.6893,0.0222,0.0813,0.0538
DHG,2015-08-13,31.87,32.3,31.65,32.08,23680,32.06,32.53,32.09,0.0676,-1.3662,-0.027,0.0175,0.0605,0.054
DHG,2015-08-14,32.08,32.08,31.65,31.65,36630,32.02,32.52,32.1,-1.151,-2.6667,-1.4047,-0.0946,-0.3478,0.0601
DHG,2015-08-17,31.65,31.87,31.43,31.87,18620,32.06,32.51,32.11,-0.6085,-1.9673,-0.7561,0.0324,0.1208,0.0535
DHG,2015-08-18,31.87,31.87,31.22,31.65,24010,32.02,32.48,32.11,-1.151,-2.5692,-1.4313,0.0146,0.0491,0.0464
DHG,2015-08-19,31.43,31.65,31.22,31.65,10090,31.98,32.48,32.1,-1.017,-2.5692,-1.4047,0.0189,0.0712,0.0436
DHG,2015-08-20,31.43,31.43,31.0,31.43,40070,31.93,32.37,32.09,-1.5614,-2.8801,-2.0403,0.0664,0.214,0.044
DHG,2015-08-21,31.22,31.43,29.48,30.35,66170,31.76,32.14,32.05,-4.4368,-5.5649,-5.3158,-0.0087,-0.0349,0.0404
DHG,2015-08-24,30.35,30.35,28.4,28.4,91030,31.37,31.82,31.99,-9.4679,-10.7629,-11.2346,-0.0726,-0.2578,0.0401
DHG,2015-08-25,27.31,29.05,27.31,27.96,32720,30.93,31.55,31.92,-9.6005,-11.3706,-12.3998,-0.0107,-0.0335,0.0359
DHG,2015-08-26,27.75,29.05,27.53,29.05,13660,30.61,31.38,31.87,-5.0991,-7.4266,-8.8559,0.0188,0.0692,0.0355
DHG,2015-08-27,29.48,31.0,29.48,30.78,23680,30.48,31.27,31.85,0.9957,-1.5598,-3.3619,0.0298,0.1126,0.0368
DHG,2015-08-28,30.78,30.78,30.35,30.57,12860,30.37,31.2,31.83,0.6424,-2.0153,-3.9771,0.0,0.0,0.0273
DHG,2015-08-31,31.22,31.22,30.35,30.57,10280,30.24,31.15,31.81,1.0753,-1.8789,-3.9117,-0.0101,-0.0362,0.0251
DHG,2015-09-01,30.35,30.35,29.92,29.92,15570,30.07,31.04,31.78,-0.5047,-3.6313,-5.8535,-0.0454,-0.1604,0.0281
DHG,2015-09-03,29.48,29.48,28.62,28.62,50760,29.76,30.87,31.71,-3.8602,-7.3034,-9.7498,-0.0926,-0.3371,0.0355
DHG,2015-09-04,28.62,29.05,28.62,28.83,34460,29.5,30.72,31.64,-2.2777,-6.1397,-8.8791,0.0,0.0,0.0289
DHG,2015-09-07,29.05,29.92,28.62,28.83,14450,29.35,30.56,31.58,-1.7725,-5.6403,-8.6915,-0.0385,-0.1424,0.0319
DHG,2015-09-08,28.62,28.83,28.4,28.62,45220,29.37,30.37,31.5,-2.583,-5.7816,-9.1535,-0.0,-0.0,0.0246
DHG,2015-09-09,28.62,28.83,28.4,28.62,58800,29.44,30.19,31.43,-2.7982,-5.2065,-8.9655,-0.0,-0.0,0.0235
DHG,2015-09-10,28.83,28.83,27.96,27.96,56690,29.33,29.97,31.36,-4.6563,-6.6908,-10.813,-0.24,-0.8675,0.0456
DHG,2015-09-11,28.4,28.62,27.96,28.18,38510,29.07,29.78,31.29,-3.0574,-5.3513,-9.9224,-0.0297,-0.1065,0.0456
DHG,2015-09-14,28.4,28.4,27.96,28.18,34990,28.83,29.6,31.21,-2.2556,-4.7968,-9.7097,0.0,0.0,0.0456
DHG,2015-09-15,28.18,28.18,27.96,27.96,10060,28.57,29.41,31.13,-2.1244,-4.9023,-10.1796,-0.028,-0.086,0.0474
DHG,2015-09-16,27.96,28.18,27.75,27.96,15520,28.38,29.22,31.06,-1.4515,-4.3027,-9.9665,0.0,0.0,0.0429
DHG,2015-09-17,27.96,27.96,27.75,27.75,9090,28.29,29.03,30.98,-1.9157,-4.4063,-10.4394,-0.0244,-0.0783,0.0361
DHG,2015-09-18,27.96,28.4,27.96,28.4,22530,28.25,28.88,30.91,0.5372,-1.6517,-8.1346,0.0215,0.0616,0.0382
DHG,2015-09-21,28.18,28.18,27.96,27.96,35110,28.16,28.76,30.84,-0.6928,-2.7516,-9.3082,-0.0845,-0.3025,0.0428
DHG,2015-09-22,27.96,28.18,27.75,28.18,36010,28.12,28.75,30.77,0.2313,-1.9608,-8.3991,0.077,0.2876,0.0505
DHG,2015-09-23,28.18,28.4,27.96,28.18,21010,28.07,28.76,30.69,0.3861,-1.9977,-8.1791,0.0,0.0,0.0505
DHG,2015-09-24,28.62,28.62,28.18,28.18,42120,28.1,28.71,30.61,0.3086,-1.8498,-7.945,-0.0965,-0.3194,0.0361
DHG,2015-09-25,28.4,28.4,28.18,28.4,19930,28.12,28.59,30.54,1.0023,-0.6823,-7.0263,0.0605,0.1897,0.0392
DHG,2015-09-28,28.4,28.62,28.18,28.62,29620,28.16,28.5,30.48,1.6166,0.4184,-6.1167,0.0589,0.2125,0.0451
DHG,2015-09-29,28.62,28.62,27.96,28.18,46140,28.18,28.38,30.4,0.0,-0.6875,-7.3018,-0.0392,-0.1382,0.0462
