ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
SGR,2015-05-11,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-12,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-13,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-14,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-15,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-18,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-19,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-20,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-21,1.97,0.0,0.0,0.0,0,,,,,,,0.0,0.0,0.0
SGR,2015-05-22,1.9,1.9,1.9,1.9,500,0.19,,,900.0,,,0.0,0.0,0.0
SGR,2015-05-25,1.9,1.9,1.9,1.9,0,0.38,,,400.0,,,0.0,0.0,0.0
SGR,2015-05-26,1.93,1.93,1.93,1.93,325,0.57,,,236.6087,,,0.0,0.0,0.0
SGR,2015-05-27,1.91,1.91,1.91,1.91,500,0.76,,,150.4598,,,0.0,0.0,0.0
SGR,2015-05-28,1.9,1.91,1.9,1.9,600,0.95,,,99.1153,,,-0.0012,-0.0003,0.0001
SGR,2015-05-29,1.91,1.91,1.91,1.91,200,1.15,,,67.0758,,,0.0,0.0,0.0001
SGR,2015-06-01,1.91,1.93,1.91,1.93,400,1.34,,,44.0588,,,0.0011,0.0002,0.0002
SGR,2015-06-02,1.91,1.93,1.91,1.93,200,1.53,,,25.919,,,0.0003,0.0001,0.0003
SGR,2015-06-03,1.94,1.94,1.91,1.91,300,1.72,,,11.1109,,,-0.0004,-0.0001,0.0003
SGR,2015-06-04,1.91,1.91,1.91,1.91,200,1.91,,,-0.0002,,,0.0,0.0,0.0003
SGR,2015-06-05,1.91,1.91,1.91,1.91,200,1.92,1.05,,-0.0736,81.8179,,0.0,0.0,0.0003
SGR,2015-06-08,1.91,1.91,1.91,1.91,100,1.92,1.15,,-0.1469,66.6664,,-0.0002,-0.0,0.0003
SGR,2015-06-09,2.08,2.08,2.08,2.08,100,1.93,1.25,,7.7934,66.2925,,0.0002,0.0,0.0003
SGR,2015-06-10,1.93,1.93,1.93,1.93,100,1.93,1.35,,-0.2911,42.9316,,0.0,0.0,0.0003
SGR,2015-06-11,1.93,1.93,1.93,1.93,0,1.94,1.45,,-0.436,33.3982,,0.0,0.0,0.0002
SGR,2015-06-12,1.93,1.93,1.93,1.93,100,1.94,1.54,,-0.5083,25.057,,0.0,0.0,0.0002
SGR,2015-06-15,1.93,1.93,1.93,1.93,100,1.94,1.64,,-0.5083,17.6976,,0.0,0.0,0.0001
SGR,2015-06-16,1.91,1.91,1.91,1.91,100,1.94,1.73,,-1.1629,10.3895,,0.0,0.0,0.0001
SGR,2015-06-17,1.91,1.91,1.91,1.91,100,1.94,1.83,,-1.1629,4.6153,,0.0,0.0,0.0
SGR,2015-06-18,1.91,1.91,1.91,1.91,100,1.94,1.93,,-1.1629,-0.5849,,0.0,0.0,0.0
SGR,2015-06-19,1.91,1.91,1.91,1.91,0,1.94,1.93,,-1.1629,-0.6212,,0.0,0.0,0.0
SGR,2015-06-22,1.91,1.91,1.91,1.91,0,1.94,1.93,,-1.1629,-0.6575,,0.0,0.0,0.0
SGR,2015-06-23,1.91,1.91,1.91,1.91,100,1.92,1.93,,-0.2933,-0.6212,,0.0,0.0,0.0
SGR,2015-06-24,1.91,1.91,1.91,1.91,0,1.92,1.93,,-0.2201,-0.6212,,0.0,0.0,0.0
SGR,2015-06-25,1.91,1.91,1.91,1.91,100,1.92,1.93,,-0.1469,-0.6575,,0.0,0.0,0.0
SGR,2015-06-26,1.91,1.91,1.91,1.91,100,1.92,1.93,,-0.0735,-0.6575,,0.0,0.0,0.0
SGR,2015-06-29,1.93,1.93,1.93,1.93,100,1.92,1.93,,0.6614,0.0731,,0.0,0.0,0.0
SGR,2015-06-30,1.91,1.91,1.91,1.91,200,1.92,1.93,,-0.0735,-0.6212,,0.0,0.0,0.0
SGR,2015-07-01,1.91,1.91,1.91,1.91,0,1.92,1.93,,-0.0735,-0.6212,,0.0,0.0,0.0
SGR,2015-07-02,1.91,1.91,1.91,1.91,0,1.92,1.93,,-0.0735,-0.6212,,0.0,0.0,0.0
SGR,2015-07-03,1.91,1.91,1.91,1.91,0,1.92,1.93,,-0.0735,-0.6212,,0.0,0.0,0.0
SGR,2015-07-06,1.91,1.91,1.91,1.91,200,1.92,1.93,,-0.0735,-0.6212,,0.0,0.0,0.0
SGR,2015-07-07,1.91,1.91,1.91,1.91,0,1.92,1.92,,-0.0735,-0.1835,,0.0,0.0,0.0
SGR,2015-07-08,1.91,1.91,1.91,1.91,0,1.92,1.92,,-0.0735,-0.1469,,0.0,0.0,0.0
SGR,2015-07-09,1.91,1.91,1.91,1.91,0,1.92,1.92,,-0.0735,-0.1102,,0.0,0.0,0.0
SGR,2015-07-10,1.91,1.91,1.91,1.91,0,1.92,1.92,,-0.0735,-0.0735,,0.0,0.0,0.0
SGR,2015-07-13,1.91,1.91,1.91,1.91,0,1.91,1.92,,0.0,-0.0368,,0.0,0.0,0.0
SGR,2015-07-14,1.91,1.91,1.91,1.91,0,1.91,1.92,,0.0,-0.0368,,0.0,0.0,0.0
SGR,2015-07-15,2.2,2.2,2.2,2.2,4000,1.94,1.93,,13.0437,13.8273,,0.0,0.0,0.0
SGR,2015-07-16,2.2,2.2,2.2,2.2,0,1.97,1.94,,11.4288,13.0028,,0.0,0.0,0.0
SGR,2015-07-17,2.2,2.2,2.2,2.2,0,2.0,1.96,1.59,9.8593,12.1901,37.9801,0.0,0.0,0.0
SGR,2015-07-20,2.2,2.2,2.2,2.2,0,2.03,1.97,1.64,8.3335,11.389,34.2746,0.0,0.0,0.0
SGR,2015-07-21,2.2,2.2,2.2,2.2,0,2.06,1.99,1.68,6.8494,10.5993,30.763,0.0,0.0,0.0
SGR,2015-07-22,2.2,2.2,2.2,2.2,0,2.08,2.0,1.72,5.4055,9.8207,27.4304,0.0,0.0,0.0
SGR,2015-07-23,1.97,1.97,1.97,1.97,100,2.09,2.0,1.76,-5.6606,-1.5819,11.8031,0.0,0.0,0.0
SGR,2015-07-24,1.91,1.91,1.91,1.91,100,2.09,2.0,1.8,-8.3559,-4.3938,6.2997,0.0,0.0,0.0
SGR,2015-07-27,1.91,1.91,1.91,1.91,0,2.09,2.0,1.84,-8.3559,-4.3601,4.0869,0.0,0.0,0.0
SGR,2015-07-28,1.91,1.91,1.91,1.91,0,2.09,2.0,1.88,-8.3559,-4.3601,1.9642,0.0,0.0,0.0
SGR,2015-07-29,1.91,1.91,1.91,1.91,0,2.06,2.0,1.92,-7.1039,-4.3601,-0.0736,0.0,0.0,0.0
SGR,2015-07-30,1.91,1.91,1.91,1.91,200,2.03,2.0,1.95,-5.8173,-4.3601,-2.0315,0.0,0.0,0.0
SGR,2015-07-31,1.91,1.91,1.91,1.91,0,2.0,2.0,1.95,-4.4945,-4.3601,-2.0456,0.0,0.0,0.0
SGR,2015-08-03,1.91,1.91,1.91,1.91,200,1.98,2.0,1.95,-3.134,-4.3601,-2.0597,0.0,0.0,0.0
