ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
MST,2016-05-10,7.72,7.72,6.9,7.38,859300,,,,,,,0.2956,0.2258,0.0296
MST,2016-05-11,7.24,7.58,7.1,7.52,678600,,,,,,,0.8631,0.6544,0.1159
MST,2016-05-12,7.38,7.65,7.1,7.52,948100,,,,,,,0.9863,0.8106,0.2145
MST,2016-05-13,7.24,7.65,7.17,7.45,1023000,,,,,,,0.3133,0.2644,0.2458
MST,2016-05-16,7.31,7.58,7.17,7.58,865500,,,,,,,1.7178,1.3463,0.4176
MST,2016-05-17,7.38,7.86,7.24,7.72,1141400,,,,,,,1.1204,0.8187,0.5296
MST,2016-05-18,7.58,7.93,7.58,7.65,494600,,,,,,,-0.5557,-0.4817,0.5852
MST,2016-05-19,7.58,7.93,7.52,7.79,639100,,,,,,,0.3929,0.3734,0.6245
MST,2016-05-20,7.65,7.86,7.52,7.72,589600,,,,,,,0.2711,0.2272,0.6516
MST,2016-05-23,7.79,8.0,7.58,7.72,496500,7.61,,,1.5413,,,-0.3726,-0.3087,0.6889
MST,2016-05-24,7.65,8.07,7.58,7.93,585700,7.66,,,3.5103,,,0.5605,0.4945,0.7154
MST,2016-05-25,7.79,8.27,7.72,8.14,628400,7.72,,,5.3571,,,0.6379,0.5205,0.6929
MST,2016-05-26,7.86,8.0,7.65,7.93,693200,7.76,,,2.1314,,,0.8706,0.7808,0.6813
MST,2016-05-27,7.79,8.07,7.79,8.0,473300,7.82,,,2.2928,,,0.605,0.583,0.7105
MST,2016-05-30,8.0,8.21,7.52,8.14,875800,7.87,,,3.3275,,,1.311,1.3779,0.6698
MST,2016-05-31,8.0,8.07,7.86,7.93,355100,7.9,,,0.4366,,,-0.1997,-0.1773,0.5777
MST,2016-06-01,7.93,8.34,7.86,8.21,991200,7.95,,,3.209,,,0.7952,0.8212,0.6017
MST,2016-06-02,8.0,8.27,7.79,8.07,1041900,7.98,,,1.1236,,,0.2743,0.2931,0.5898
MST,2016-06-03,7.93,8.34,7.86,8.27,623200,8.03,,,3.0043,,,0.7635,0.8148,0.639
MST,2016-06-06,8.21,8.34,8.14,8.27,437300,8.09,7.85,,2.3018,5.4482,,0.2658,0.2775,0.6284
MST,2016-06-07,8.07,8.55,8.07,8.55,935300,8.15,7.91,,4.907,8.1553,,1.8287,1.7664,0.7552
MST,2016-06-08,8.55,8.76,8.27,8.69,892600,8.21,7.96,,5.8823,9.0909,,1.1487,0.9821,0.8063
MST,2016-06-09,8.55,8.76,8.34,8.55,1044900,8.27,8.02,,3.4196,6.6667,,0.0,0.0,0.7192
MST,2016-06-10,8.62,8.76,8.27,8.55,926800,8.32,8.07,,2.7341,5.9377,,0.2211,0.2326,0.6808
MST,2016-06-13,8.55,8.69,8.21,8.34,434500,8.34,8.11,,-0.0,2.8912,,-0.309,-0.2938,0.5806
MST,2016-06-14,8.34,8.41,7.93,8.14,658400,8.36,8.13,,-2.7206,0.0848,,-0.1987,-0.1806,0.5805
MST,2016-06-15,8.07,8.07,7.38,7.38,547100,8.28,8.12,,-10.9076,-9.091,,-1.1938,-0.9182,0.6204
MST,2016-06-16,6.69,6.9,6.69,6.76,114300,8.15,8.06,,-17.0897,-16.2035,,-0.0584,-0.0433,0.5988
MST,2016-06-17,6.21,6.96,6.14,6.21,57400,7.94,7.99,,-21.875,-22.3134,,-0.0496,-0.0307,0.5274
MST,2016-06-20,5.59,6.48,5.59,6.21,199500,7.74,7.91,,-19.7861,-21.5687,,0.1509,0.0938,0.5159
MST,2016-06-21,6.21,6.21,5.59,6.21,29900,7.5,7.83,,-17.2794,-20.7049,,0.0546,0.033,0.3385
MST,2016-06-22,6.21,6.21,5.59,5.59,8600,7.19,7.7,,-22.3394,-27.4519,,-0.0202,-0.012,0.2256
MST,2016-06-23,5.45,6.14,5.03,6.14,64900,6.95,7.61,,-11.7063,-19.3475,,0.1339,0.0864,0.239
MST,2016-06-24,5.93,6.14,5.59,6.14,51800,6.71,7.52,,-8.5303,-18.3486,,0.0577,0.0381,0.2227
MST,2016-06-27,6.14,6.21,5.79,6.14,50800,6.49,7.42,,-5.4197,-17.2478,,0.0644,0.0431,0.1982
MST,2016-06-28,5.86,6.21,5.79,6.21,66100,6.3,7.33,,-1.4239,-15.334,,0.2206,0.1448,0.2004
