ticker,time,open,high,low,close,volume
VIP,2023-09-11 03:00:00,10.91,11.12,10.91,11.04,540300
VIP,2023-09-11 04:00:00,10.99,10.99,10.91,10.95,103800
VIP,2023-09-11 06:00:00,10.95,10.95,10.64,10.82,167400
VIP,2023-09-11 07:00:00,10.82,10.82,10.51,10.64,218900
VIP,2023-09-12 03:00:00,10.78,10.86,10.78,10.82,173500
VIP,2023-09-12 04:00:00,10.78,10.82,10.78,10.78,33300
VIP,2023-09-12 06:00:00,10.73,10.82,10.51,10.64,163000
VIP,2023-09-12 07:00:00,10.64,10.73,10.6,10.73,148800
VIP,2023-09-13 03:00:00,10.69,10.86,10.64,10.86,230500
VIP,2023-09-13 04:00:00,10.86,10.91,10.82,10.82,151700
VIP,2023-09-13 06:00:00,10.82,10.86,10.73,10.73,81100
VIP,2023-09-13 07:00:00,10.73,10.73,10.56,10.6,263600
VIP,2023-09-14 03:00:00,10.6,10.6,10.38,10.56,249400
VIP,2023-09-14 04:00:00,10.43,10.43,10.38,10.43,33600
VIP,2023-09-14 06:00:00,10.43,10.47,10.34,10.43,163600
VIP,2023-09-14 07:00:00,10.43,10.47,10.38,10.38,164900
VIP,2023-09-15 03:00:00,10.64,10.64,10.43,10.43,109700
VIP,2023-09-15 04:00:00,10.43,10.43,10.34,10.43,27400
VIP,2023-09-15 06:00:00,10.43,10.47,10.38,10.38,100500
VIP,2023-09-15 07:00:00,10.47,10.47,10.38,10.43,62900
VIP,2023-09-18 03:00:00,10.34,10.38,10.21,10.25,135600
VIP,2023-09-18 04:00:00,10.25,10.3,10.21,10.21,49300
VIP,2023-09-18 06:00:00,10.25,10.3,10.21,10.25,101000
VIP,2023-09-18 07:00:00,10.21,10.3,10.16,10.25,111100
VIP,2023-09-19 03:00:00,10.3,10.3,10.16,10.16,102200
VIP,2023-09-19 04:00:00,10.16,10.16,10.03,10.08,71800
VIP,2023-09-19 06:00:00,10.08,10.3,10.03,10.21,127900
VIP,2023-09-19 07:00:00,10.21,10.3,10.21,10.3,10900
VIP,2023-09-20 03:00:00,10.64,10.64,10.51,10.56,214700
VIP,2023-09-20 04:00:00,10.56,10.6,10.56,10.6,6700
VIP,2023-09-20 06:00:00,10.51,10.64,10.51,10.64,116600
VIP,2023-09-20 07:00:00,10.64,10.69,10.6,10.69,96300
VIP,2023-09-21 03:00:00,10.73,10.78,10.6,10.6,189000
VIP,2023-09-21 04:00:00,10.64,10.69,10.6,10.6,18900
VIP,2023-09-21 06:00:00,10.6,10.64,10.56,10.6,93500
VIP,2023-09-21 07:00:00,10.56,10.6,10.56,10.56,82800
VIP,2023-09-22 03:00:00,10.43,10.43,9.95,10.16,348700
VIP,2023-09-22 04:00:00,10.16,10.21,10.12,10.16,29700
