ticker,time,open,high,low,close,volume
AGR,2025-08-01 02:15:00,17.8,17.8,17.6,17.6,13900
AGR,2025-08-01 02:16:00,17.6,17.6,17.6,17.6,16000
AGR,2025-08-01 02:17:00,17.6,17.6,17.5,17.5,7600
AGR,2025-08-01 02:18:00,17.45,17.5,17.3,17.3,20700
AGR,2025-08-01 02:19:00,17.3,17.4,17.3,17.35,12900
AGR,2025-08-01 02:20:00,17.4,17.45,17.4,17.4,2300
AGR,2025-08-01 02:21:00,17.45,17.55,17.45,17.55,19100
AGR,2025-08-01 02:22:00,17.55,17.55,17.55,17.55,29700
AGR,2025-08-01 02:23:00,17.55,17.55,17.55,17.55,2100
AGR,2025-08-01 02:24:00,17.55,17.6,17.5,17.5,17500
AGR,2025-08-01 02:25:00,17.5,17.55,17.5,17.5,25300
AGR,2025-08-01 02:26:00,17.55,17.55,17.55,17.55,3100
AGR,2025-08-01 02:27:00,17.55,17.55,17.5,17.55,32300
AGR,2025-08-01 02:28:00,17.55,17.55,17.5,17.5,24800
AGR,2025-08-01 02:29:00,17.5,17.5,17.45,17.5,20200
AGR,2025-08-01 02:30:00,17.5,17.5,17.45,17.5,4000
AGR,2025-08-01 02:31:00,17.55,17.55,17.55,17.55,100
AGR,2025-08-01 02:32:00,17.55,17.55,17.55,17.55,4300
AGR,2025-08-01 02:33:00,17.5,17.5,17.45,17.45,11000
AGR,2025-08-01 02:34:00,17.5,17.5,17.5,17.5,2100
AGR,2025-08-01 02:35:00,17.5,17.5,17.5,17.5,35700
AGR,2025-08-01 02:36:00,17.5,17.5,17.5,17.5,9400
AGR,2025-08-01 02:37:00,17.5,17.5,17.5,17.5,2100
AGR,2025-08-01 02:38:00,17.5,17.5,17.45,17.45,16400
AGR,2025-08-01 02:42:00,17.55,17.55,17.55,17.55,16500
AGR,2025-08-01 02:43:00,17.55,17.55,17.55,17.55,100
AGR,2025-08-01 02:44:00,17.55,17.55,17.55,17.55,2600
AGR,2025-08-01 02:45:00,17.55,17.6,17.55,17.6,3600
AGR,2025-08-01 02:46:00,17.6,17.6,17.6,17.6,5100
AGR,2025-08-01 02:47:00,17.6,17.6,17.55,17.6,15100
AGR,2025-08-01 02:48:00,17.6,17.7,17.6,17.7,18700
AGR,2025-08-01 02:49:00,17.7,17.8,17.7,17.8,18400
AGR,2025-08-01 02:50:00,17.8,17.9,17.75,17.8,9000
AGR,2025-08-01 02:51:00,17.9,17.95,17.85,17.95,11300
AGR,2025-08-01 02:52:00,18.0,18.1,17.95,17.95,85300
AGR,2025-08-01 02:53:00,18.05,18.05,18.0,18.05,20100
AGR,2025-08-01 02:54:00,18.1,18.15,18.1,18.15,39200
AGR,2025-08-01 02:55:00,18.15,18.2,18.1,18.15,63100
AGR,2025-08-01 02:56:00,18.1,18.1,18.0,18.0,28400
AGR,2025-08-01 02:57:00,17.95,17.95,17.95,17.95,7500
AGR,2025-08-01 02:58:00,17.9,17.9,17.9,17.9,200
AGR,2025-08-01 02:59:00,17.9,17.9,17.9,17.9,1400
AGR,2025-08-01 03:00:00,17.9,17.9,17.85,17.85,9300
AGR,2025-08-01 03:01:00,17.95,17.95,17.9,17.9,600
AGR,2025-08-01 03:02:00,17.85,17.85,17.8,17.8,10900
AGR,2025-08-01 03:03:00,17.8,17.8,17.8,17.8,24100
AGR,2025-08-01 03:04:00,17.85,17.9,17.85,17.9,7400
AGR,2025-08-01 03:08:00,17.8,17.8,17.8,17.8,7500
AGR,2025-08-01 03:09:00,17.8,17.8,17.8,17.8,500
AGR,2025-08-01 03:10:00,17.8,17.8,17.8,17.8,1300
AGR,2025-08-01 03:11:00,17.8,17.8,17.8,17.8,500
AGR,2025-08-01 03:12:00,17.8,17.8,17.8,17.8,3100
AGR,2025-08-01 03:13:00,17.8,17.8,17.8,17.8,13100
AGR,2025-08-01 03:14:00,17.8,17.8,17.8,17.8,7000
AGR,2025-08-01 03:15:00,17.8,17.8,17.8,17.8,400
AGR,2025-08-01 03:16:00,17.8,17.8,17.8,17.8,300
AGR,2025-08-01 03:17:00,17.8,17.8,17.8,17.8,1200
AGR,2025-08-01 03:18:00,17.8,17.8,17.8,17.8,1300
