ticker,time,open,high,low,close,volume
ANV,2024-12-02 02:15:00,18.8,18.8,18.5,18.65,111800
ANV,2024-12-02 02:16:00,18.65,18.7,18.65,18.65,1400
ANV,2024-12-02 02:17:00,18.65,18.65,18.65,18.65,1500
ANV,2024-12-02 02:18:00,18.65,18.8,18.65,18.75,48800
ANV,2024-12-02 02:19:00,18.75,18.8,18.7,18.75,27700
ANV,2024-12-02 02:20:00,18.75,18.75,18.7,18.75,35500
ANV,2024-12-02 02:21:00,18.75,18.75,18.7,18.7,7100
ANV,2024-12-02 02:22:00,18.7,18.7,18.65,18.65,5600
ANV,2024-12-02 02:23:00,18.65,18.7,18.65,18.65,900
ANV,2024-12-02 02:24:00,18.65,18.65,18.65,18.65,12000
ANV,2024-12-02 02:25:00,18.65,18.65,18.6,18.6,15200
ANV,2024-12-02 02:26:00,18.6,18.6,18.6,18.6,3400
ANV,2024-12-02 02:27:00,18.6,18.6,18.6,18.6,1300
ANV,2024-12-02 02:28:00,18.6,18.65,18.6,18.65,1100
ANV,2024-12-02 02:29:00,18.65,18.65,18.6,18.6,16200
ANV,2024-12-02 02:30:00,18.6,18.65,18.6,18.65,100
ANV,2024-12-02 02:32:00,18.65,18.65,18.6,18.6,5000
ANV,2024-12-02 02:33:00,18.6,18.65,18.6,18.65,400
ANV,2024-12-02 02:34:00,18.65,18.65,18.5,18.5,100
ANV,2024-12-02 02:35:00,18.5,18.65,18.5,18.6,20700
ANV,2024-12-02 02:36:00,18.6,18.6,18.6,18.6,9700
ANV,2024-12-02 02:37:00,18.6,18.6,18.6,18.6,1300
ANV,2024-12-02 02:38:00,18.6,18.6,18.6,18.6,1200
ANV,2024-12-02 02:40:00,18.6,18.6,18.6,18.6,1900
ANV,2024-12-02 02:41:00,18.6,18.6,18.6,18.6,1200
ANV,2024-12-02 02:42:00,18.6,18.6,18.6,18.6,500
ANV,2024-12-02 02:43:00,18.6,18.6,18.6,18.6,1500
ANV,2024-12-02 02:45:00,18.6,18.6,18.6,18.6,200
ANV,2024-12-02 02:46:00,18.6,18.6,18.55,18.55,700
ANV,2024-12-02 02:47:00,18.55,18.55,18.55,18.55,100
ANV,2024-12-02 02:49:00,18.55,18.55,18.55,18.55,500
ANV,2024-12-02 02:50:00,18.55,18.6,18.55,18.6,2100
ANV,2024-12-02 02:51:00,18.6,18.6,18.55,18.6,7500
ANV,2024-12-02 02:52:00,18.6,18.6,18.55,18.55,3300
ANV,2024-12-02 02:53:00,18.55,18.55,18.55,18.55,500
ANV,2024-12-02 02:54:00,18.55,18.6,18.55,18.6,300
ANV,2024-12-02 02:55:00,18.6,18.6,18.6,18.6,200
ANV,2024-12-02 02:56:00,18.6,18.6,18.55,18.55,2000
ANV,2024-12-02 02:58:00,18.55,18.6,18.55,18.6,15800
ANV,2024-12-02 02:59:00,18.6,18.6,18.5,18.55,800
ANV,2024-12-02 03:00:00,18.55,18.55,18.55,18.55,100
ANV,2024-12-02 03:01:00,18.55,18.55,18.5,18.55,6000
ANV,2024-12-02 03:03:00,18.55,18.55,18.55,18.55,200
ANV,2024-12-02 03:04:00,18.55,18.55,18.55,18.55,100
ANV,2024-12-02 03:07:00,18.55,18.55,18.55,18.55,7400
ANV,2024-12-02 03:08:00,18.55,18.55,18.55,18.55,3000
ANV,2024-12-02 03:10:00,18.55,18.55,18.5,18.5,1000
ANV,2024-12-02 03:11:00,18.5,18.5,18.5,18.5,2000
ANV,2024-12-02 03:12:00,18.5,18.5,18.5,18.5,1600
ANV,2024-12-02 03:13:00,18.5,18.5,18.5,18.5,500
ANV,2024-12-02 03:14:00,18.5,18.5,18.5,18.5,3300
ANV,2024-12-02 03:15:00,18.5,18.5,18.5,18.5,1500
ANV,2024-12-02 03:16:00,18.5,18.5,18.5,18.5,7200
ANV,2024-12-02 03:18:00,18.5,18.5,18.5,18.5,1000
ANV,2024-12-02 03:19:00,18.5,18.5,18.5,18.5,3200
ANV,2024-12-02 03:20:00,18.5,18.5,18.5,18.5,1000
ANV,2024-12-02 03:21:00,18.5,18.5,18.5,18.5,3600
ANV,2024-12-02 03:23:00,18.5,18.5,18.45,18.45,100
ANV,2024-12-02 03:24:00,18.45,18.5,18.45,18.5,100
ANV,2024-12-02 03:25:00,18.5,18.5,18.5,18.5,300
ANV,2024-12-02 03:26:00,18.5,18.5,18.5,18.5,200
ANV,2024-12-02 03:29:00,18.5,18.5,18.5,18.5,3000
ANV,2024-12-02 03:32:00,18.5,18.5,18.5,18.5,1000
ANV,2024-12-02 03:33:00,18.5,18.5,18.5,18.5,4200
ANV,2024-12-02 03:34:00,18.5,18.5,18.5,18.5,2900
