ticker,time,open,high,low,close,volume
VGT,2023-09-11 02:00:00,13.34,13.54,13.25,13.25,12200
VGT,2023-09-11 02:01:00,13.25,13.44,13.25,13.44,18800
VGT,2023-09-11 02:02:00,13.44,13.44,13.44,13.44,1100
VGT,2023-09-11 02:03:00,13.54,13.54,13.54,13.54,82000
VGT,2023-09-11 02:04:00,13.64,13.64,13.54,13.64,64400
VGT,2023-09-11 02:05:00,13.64,13.64,13.54,13.64,35400
VGT,2023-09-11 02:06:00,13.64,13.64,13.54,13.64,8700
VGT,2023-09-11 02:07:00,13.64,13.64,13.64,13.64,50600
VGT,2023-09-11 02:08:00,13.54,13.64,13.54,13.64,1200
VGT,2023-09-11 02:09:00,13.54,13.64,13.54,13.54,22600
VGT,2023-09-11 02:11:00,13.54,13.54,13.54,13.54,5700
VGT,2023-09-11 02:13:00,13.54,13.54,13.54,13.54,35500
VGT,2023-09-11 02:14:00,13.54,13.54,13.54,13.54,7600
VGT,2023-09-11 02:15:00,13.54,13.54,13.44,13.54,4300
VGT,2023-09-11 02:16:00,13.54,13.54,13.54,13.54,10200
VGT,2023-09-11 02:17:00,13.44,13.54,13.44,13.54,30200
VGT,2023-09-11 02:18:00,13.54,13.54,13.54,13.54,1000
VGT,2023-09-11 02:19:00,13.54,13.64,13.54,13.64,68100
VGT,2023-09-11 02:20:00,13.64,13.64,13.54,13.54,5300
VGT,2023-09-11 02:21:00,13.54,13.54,13.54,13.54,1400
VGT,2023-09-11 02:22:00,13.54,13.54,13.54,13.54,11300
VGT,2023-09-11 02:23:00,13.54,13.54,13.54,13.54,9900
VGT,2023-09-11 02:24:00,13.54,13.54,13.54,13.54,17800
VGT,2023-09-11 02:25:00,13.54,13.54,13.54,13.54,16900
VGT,2023-09-11 02:26:00,13.54,13.54,13.54,13.54,6000
VGT,2023-09-11 02:27:00,13.54,13.54,13.44,13.44,700
VGT,2023-09-11 02:28:00,13.44,13.44,13.44,13.44,4300
VGT,2023-09-11 02:29:00,13.44,13.44,13.44,13.44,36500
VGT,2023-09-11 02:30:00,13.44,13.54,13.44,13.44,7000
VGT,2023-09-11 02:31:00,13.44,13.44,13.34,13.44,12000
VGT,2023-09-11 02:32:00,13.44,13.44,13.44,13.44,11500
VGT,2023-09-11 02:33:00,13.44,13.54,13.44,13.54,4700
VGT,2023-09-11 02:34:00,13.54,13.54,13.54,13.54,100
VGT,2023-09-11 02:35:00,13.44,13.54,13.44,13.54,3300
VGT,2023-09-11 02:36:00,13.54,13.54,13.54,13.54,100
VGT,2023-09-11 02:37:00,13.44,13.44,13.44,13.44,3000
VGT,2023-09-11 02:39:00,13.54,13.54,13.44,13.44,13500
VGT,2023-09-11 02:40:00,13.44,13.44,13.44,13.44,14600
VGT,2023-09-11 02:41:00,13.44,13.44,13.44,13.44,4000
VGT,2023-09-11 02:42:00,13.54,13.54,13.44,13.44,400
VGT,2023-09-11 02:43:00,13.44,13.44,13.44,13.44,4900
VGT,2023-09-11 02:44:00,13.54,13.54,13.54,13.54,700
VGT,2023-09-11 02:45:00,13.54,13.54,13.54,13.54,100
VGT,2023-09-11 02:46:00,13.44,13.54,13.44,13.44,12600
VGT,2023-09-11 02:47:00,13.54,13.54,13.44,13.44,7700
VGT,2023-09-11 02:48:00,13.44,13.44,13.44,13.44,21100
VGT,2023-09-11 02:49:00,13.44,13.44,13.44,13.44,21400
VGT,2023-09-11 02:50:00,13.44,13.44,13.44,13.44,8500
VGT,2023-09-11 02:51:00,13.44,13.44,13.44,13.44,5700
VGT,2023-09-11 02:52:00,13.44,13.44,13.44,13.44,10400
VGT,2023-09-11 02:53:00,13.44,13.44,13.44,13.44,7600
VGT,2023-09-11 02:54:00,13.44,13.44,13.44,13.44,4500
VGT,2023-09-11 02:55:00,13.44,13.44,13.44,13.44,21500
VGT,2023-09-11 02:56:00,13.44,13.44,13.44,13.44,4500
VGT,2023-09-11 02:57:00,13.44,13.44,13.44,13.44,1700
VGT,2023-09-11 02:59:00,13.44,13.44,13.44,13.44,1100
VGT,2023-09-11 03:00:00,13.44,13.44,13.44,13.44,100
VGT,2023-09-11 03:01:00,13.44,13.44,13.44,13.44,2000
VGT,2023-09-11 03:02:00,13.44,13.44,13.44,13.44,200
VGT,2023-09-11 03:04:00,13.34,13.34,13.34,13.34,500
VGT,2023-09-11 03:05:00,13.34,13.34,13.34,13.34,1100
VGT,2023-09-11 03:08:00,13.44,13.44,13.44,13.44,100
VGT,2023-09-11 03:09:00,13.44,13.44,13.44,13.44,600
VGT,2023-09-11 03:15:00,13.34,13.34,13.34,13.34,100
VGT,2023-09-11 03:16:00,13.34,13.34,13.34,13.34,3000
VGT,2023-09-11 03:17:00,13.34,13.34,13.34,13.34,1000
VGT,2023-09-11 03:18:00,13.34,13.34,13.34,13.34,17700
VGT,2023-09-11 03:19:00,13.34,13.34,13.34,13.34,7000
VGT,2023-09-11 03:20:00,13.34,13.34,13.34,13.34,2000
VGT,2023-09-11 03:21:00,13.34,13.34,13.34,13.34,1000
VGT,2023-09-11 03:22:00,13.34,13.34,13.34,13.34,500
VGT,2023-09-11 03:23:00,13.34,13.34,13.34,13.34,600
VGT,2023-09-11 03:24:00,13.34,13.44,13.34,13.44,3000
VGT,2023-09-11 03:25:00,13.44,13.44,13.44,13.44,100
VGT,2023-09-11 03:26:00,13.44,13.44,13.34,13.34,40400
VGT,2023-09-11 03:27:00,13.34,13.34,13.34,13.34,32100
VGT,2023-09-11 03:28:00,13.34,13.34,13.34,13.34,500
VGT,2023-09-11 03:29:00,13.34,13.34,13.34,13.34,12300
VGT,2023-09-11 03:30:00,13.34,13.34,13.34,13.34,1100
VGT,2023-09-11 03:31:00,13.34,13.34,13.34,13.34,5200
VGT,2023-09-11 03:32:00,13.34,13.34,13.34,13.34,9600
VGT,2023-09-11 03:33:00,13.34,13.34,13.34,13.34,1000
VGT,2023-09-11 03:34:00,13.34,13.34,13.34,13.34,7000
VGT,2023-09-11 03:38:00,13.34,13.44,13.34,13.44,7200
VGT,2023-09-11 03:39:00,13.44,13.44,13.44,13.44,1100
VGT,2023-09-11 03:40:00,13.44,13.44,13.44,13.44,700
VGT,2023-09-11 03:42:00,13.44,13.44,13.44,13.44,2800
VGT,2023-09-11 03:43:00,13.44,13.44,13.44,13.44,4200
VGT,2023-09-11 03:44:00,13.44,13.44,13.34,13.34,5100
VGT,2023-09-11 03:45:00,13.34,13.44,13.34,13.44,4800
VGT,2023-09-11 03:47:00,13.44,13.44,13.44,13.44,67000
VGT,2023-09-11 03:48:00,13.44,13.44,13.44,13.44,100
VGT,2023-09-11 03:50:00,13.44,13.44,13.44,13.44,14500
VGT,2023-09-11 03:51:00,13.44,13.44,13.44,13.44,7100
VGT,2023-09-11 03:53:00,13.44,13.44,13.44,13.44,2800
VGT,2023-09-11 03:54:00,13.44,13.44,13.34,13.34,1000
VGT,2023-09-11 03:55:00,13.44,13.44,13.44,13.44,4300
