ticker,time,open,high,low,close,volume
VEA,2025-01-02 02:00:00,39.8,39.8,39.8,39.8,200
VEA,2025-01-02 02:06:00,39.8,39.8,39.8,39.8,100
VEA,2025-01-02 02:13:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 02:15:00,39.7,39.7,39.7,39.7,1000
VEA,2025-01-02 02:17:00,39.7,39.7,39.7,39.7,100
VEA,2025-01-02 02:18:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 02:22:00,39.6,39.7,39.6,39.7,1700
VEA,2025-01-02 02:29:00,39.7,39.7,39.7,39.7,100
VEA,2025-01-02 02:30:00,39.6,39.6,39.6,39.6,2000
VEA,2025-01-02 02:31:00,39.6,39.6,39.6,39.6,400
VEA,2025-01-02 02:33:00,39.6,39.6,39.6,39.6,100
VEA,2025-01-02 02:38:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 02:39:00,39.5,39.5,39.5,39.5,100
VEA,2025-01-02 02:40:00,39.5,39.5,39.5,39.5,3900
VEA,2025-01-02 02:43:00,39.5,39.5,39.5,39.5,6000
VEA,2025-01-02 02:44:00,39.5,39.5,39.5,39.5,200
VEA,2025-01-02 02:45:00,39.5,39.5,39.5,39.5,2000
VEA,2025-01-02 02:46:00,39.5,39.5,39.5,39.5,600
VEA,2025-01-02 02:48:00,39.4,39.4,39.4,39.4,100
VEA,2025-01-02 02:49:00,39.5,39.5,39.5,39.5,100
VEA,2025-01-02 02:51:00,39.6,39.6,39.6,39.6,1600
VEA,2025-01-02 02:57:00,39.6,39.6,39.6,39.6,2000
VEA,2025-01-02 02:59:00,39.6,39.7,39.6,39.7,900
VEA,2025-01-02 03:02:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 03:05:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 03:08:00,39.7,39.7,39.7,39.7,100
VEA,2025-01-02 03:09:00,39.7,39.7,39.7,39.7,6000
VEA,2025-01-02 03:12:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 03:17:00,39.7,39.7,39.7,39.7,100
VEA,2025-01-02 03:20:00,39.6,39.7,39.6,39.7,400
VEA,2025-01-02 03:26:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 03:28:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 03:29:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 03:33:00,39.7,39.7,39.7,39.7,200
VEA,2025-01-02 03:35:00,39.6,39.6,39.6,39.6,100
VEA,2025-01-02 03:36:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 03:38:00,39.6,39.6,39.6,39.6,100
VEA,2025-01-02 03:40:00,39.6,39.6,39.6,39.6,1900
VEA,2025-01-02 03:41:00,39.6,39.6,39.6,39.6,500
VEA,2025-01-02 03:42:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 03:43:00,39.6,39.6,39.6,39.6,100
VEA,2025-01-02 03:44:00,39.6,39.6,39.6,39.6,1100
VEA,2025-01-02 03:45:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 03:48:00,39.6,39.6,39.6,39.6,1100
VEA,2025-01-02 03:49:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 03:50:00,39.6,39.6,39.6,39.6,300
VEA,2025-01-02 03:58:00,39.6,39.6,39.6,39.6,500
VEA,2025-01-02 04:03:00,39.6,39.6,39.6,39.6,3500
VEA,2025-01-02 04:06:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 04:07:00,39.6,39.6,39.6,39.6,300
VEA,2025-01-02 04:11:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 04:21:00,39.6,39.6,39.6,39.6,11400
VEA,2025-01-02 04:22:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 04:24:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 04:25:00,39.6,39.6,39.5,39.5,2000
VEA,2025-01-02 04:29:00,39.5,39.5,39.5,39.5,200
VEA,2025-01-02 06:00:00,39.6,39.6,39.5,39.5,9700
VEA,2025-01-02 06:07:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:08:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:10:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:11:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:12:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:14:00,39.6,39.6,39.5,39.5,3100
VEA,2025-01-02 06:15:00,39.5,39.6,39.5,39.6,1200
VEA,2025-01-02 06:16:00,39.6,39.6,39.6,39.6,500
VEA,2025-01-02 06:17:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:18:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:19:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:21:00,39.6,39.6,39.6,39.6,3300
VEA,2025-01-02 06:22:00,39.6,39.6,39.6,39.6,1100
VEA,2025-01-02 06:25:00,39.6,39.6,39.6,39.6,200
VEA,2025-01-02 06:26:00,39.6,39.6,39.6,39.6,4600
VEA,2025-01-02 06:28:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:29:00,39.6,39.6,39.6,39.6,1100
VEA,2025-01-02 06:30:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:31:00,39.6,39.6,39.6,39.6,2300
VEA,2025-01-02 06:32:00,39.6,39.6,39.6,39.6,100
VEA,2025-01-02 06:33:00,39.7,39.7,39.6,39.6,1200
VEA,2025-01-02 06:35:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:36:00,39.6,39.6,39.6,39.6,2100
VEA,2025-01-02 06:37:00,39.6,39.6,39.6,39.6,1000
VEA,2025-01-02 06:39:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:40:00,39.6,39.6,39.6,39.6,900
VEA,2025-01-02 06:41:00,39.5,39.5,39.5,39.5,1200
