ticker,time,open,high,low,close,volume
VIX,2024-01-02 03:00:00,13.14,13.14,12.3,12.72,12869400
VIX,2024-01-02 04:00:00,12.72,12.91,12.57,12.65,12013400
VIX,2024-01-02 06:00:00,12.72,12.8,12.61,12.72,10705200
VIX,2024-01-02 07:00:00,12.72,12.76,12.42,12.49,16151900
VIX,2024-01-03 03:00:00,12.53,12.65,12.53,12.61,6783700
VIX,2024-01-03 04:00:00,12.61,12.61,12.57,12.57,709100
VIX,2024-01-03 06:00:00,12.61,12.68,12.53,12.65,3109500
VIX,2024-01-03 07:00:00,12.65,12.68,12.57,12.68,3069500
VIX,2024-01-04 03:00:00,13.03,13.07,12.91,12.95,15172500
VIX,2024-01-04 04:00:00,12.95,13.03,12.95,12.99,2258600
VIX,2024-01-04 06:00:00,12.95,12.99,12.87,12.91,8294300
VIX,2024-01-04 07:00:00,12.91,12.91,12.76,12.76,5926700
VIX,2024-01-05 03:00:00,12.8,12.84,12.65,12.72,4925400
VIX,2024-01-05 04:00:00,12.72,12.76,12.68,12.76,790200
VIX,2024-01-05 06:00:00,12.72,12.8,12.68,12.72,3391300
VIX,2024-01-05 07:00:00,12.72,12.84,12.72,12.76,3686300
VIX,2024-01-08 03:00:00,13.03,13.03,12.87,12.87,13089800
VIX,2024-01-08 04:00:00,12.87,12.91,12.87,12.87,1065700
VIX,2024-01-08 06:00:00,12.87,12.91,12.84,12.91,2877200
VIX,2024-01-08 07:00:00,12.87,12.91,12.8,12.87,3175400
VIX,2024-01-09 03:00:00,13.07,13.1,12.99,13.03,13070300
VIX,2024-01-09 04:00:00,13.03,13.03,12.91,12.95,2311600
VIX,2024-01-09 06:00:00,12.95,13.03,12.87,12.91,6551700
VIX,2024-01-09 07:00:00,12.87,13.03,12.87,12.91,3767100
VIX,2024-01-10 03:00:00,12.91,12.95,12.84,12.87,4549800
VIX,2024-01-10 04:00:00,12.87,12.91,12.8,12.8,2053400
VIX,2024-01-10 06:00:00,12.8,12.84,12.65,12.76,6764900
VIX,2024-01-10 07:00:00,12.76,12.87,12.68,12.72,5343800
VIX,2024-01-11 03:00:00,12.95,13.18,12.91,13.14,18154200
VIX,2024-01-11 04:00:00,13.14,13.18,13.07,13.07,6609400
VIX,2024-01-11 06:00:00,13.07,13.18,13.03,13.1,9498800
VIX,2024-01-11 07:00:00,13.1,13.14,12.91,13.1,8253400
VIX,2024-01-12 03:00:00,12.95,13.22,12.91,13.14,18024400
VIX,2024-01-12 04:00:00,13.14,13.14,13.07,13.1,1677500
VIX,2024-01-12 06:00:00,13.1,13.14,13.03,13.1,6819200
VIX,2024-01-12 07:00:00,13.1,13.1,12.87,12.91,10111000
VIX,2024-01-15 03:00:00,12.95,13.03,12.91,12.95,5322300
VIX,2024-01-15 04:00:00,12.95,12.95,12.91,12.91,949000
VIX,2024-01-15 06:00:00,12.91,12.95,12.84,12.87,6793900
VIX,2024-01-15 07:00:00,12.87,12.91,12.72,12.72,8215200
VIX,2024-01-16 03:00:00,12.72,12.84,12.68,12.84,5070800
VIX,2024-01-16 04:00:00,12.84,12.91,12.8,12.87,2523600
VIX,2024-01-16 06:00:00,12.87,12.87,12.76,12.8,4470000
VIX,2024-01-16 07:00:00,12.8,12.99,12.76,12.99,5181300
VIX,2024-01-17 03:00:00,13.52,13.56,13.45,13.45,36566600
VIX,2024-01-17 04:00:00,13.45,13.48,13.41,13.41,1861100
VIX,2024-01-17 06:00:00,13.41,13.48,13.37,13.41,7069700
VIX,2024-01-17 07:00:00,13.41,13.45,13.29,13.29,7327800
VIX,2024-01-18 03:00:00,13.41,13.48,13.33,13.33,7664200
VIX,2024-01-18 04:00:00,13.33,13.37,13.29,13.33,768800
VIX,2024-01-18 06:00:00,13.33,13.41,13.29,13.33,5964600
VIX,2024-01-18 07:00:00,13.33,13.37,13.22,13.29,4872300
VIX,2024-01-19 03:00:00,13.45,13.45,13.33,13.37,9981900
VIX,2024-01-19 04:00:00,13.37,13.41,13.33,13.37,1326600
VIX,2024-01-19 06:00:00,13.37,13.37,13.18,13.26,9087700
VIX,2024-01-19 07:00:00,13.26,13.29,13.18,13.22,6432200
VIX,2024-01-22 03:00:00,13.1,13.22,13.07,13.14,9018700
VIX,2024-01-22 04:00:00,13.14,13.14,12.99,13.07,3755300
VIX,2024-01-22 06:00:00,13.07,13.18,12.99,13.1,5739100
VIX,2024-01-22 07:00:00,13.1,13.29,13.07,13.22,4495200
VIX,2024-01-23 03:00:00,13.29,13.33,13.18,13.22,7233200
VIX,2024-01-23 04:00:00,13.22,13.29,13.22,13.22,1570000
VIX,2024-01-23 06:00:00,13.22,13.29,13.18,13.26,3661200
VIX,2024-01-23 07:00:00,13.26,13.29,13.18,13.22,4195400
VIX,2024-01-24 03:00:00,13.33,13.37,13.26,13.33,10186200
VIX,2024-01-24 04:00:00,13.33,13.41,13.29,13.41,1953600
VIX,2024-01-24 06:00:00,13.41,13.48,13.29,13.33,8256700
VIX,2024-01-24 07:00:00,13.33,13.37,13.26,13.26,3998600
VIX,2024-01-25 03:00:00,13.26,13.33,13.26,13.29,2576800
VIX,2024-01-25 04:00:00,13.29,13.33,13.26,13.26,1126700
VIX,2024-01-25 06:00:00,13.26,13.33,13.26,13.26,2998900
VIX,2024-01-25 07:00:00,13.26,13.29,13.22,13.22,3265000
VIX,2024-01-26 03:00:00,13.22,13.29,13.22,13.26,3963100
VIX,2024-01-26 04:00:00,13.26,13.33,13.26,13.26,1160300
VIX,2024-01-26 06:00:00,13.26,13.33,13.22,13.26,3157700
