ticker,time,open,high,low,close,volume
BMI,2025-02-03 02:15:00,20.08146,20.08146,19.93488,19.93488,500
BMI,2025-02-03 02:18:00,19.93488,20.0326,19.93488,20.0326,100
BMI,2025-02-03 02:33:00,20.0326,20.0326,20.0326,20.0326,500
BMI,2025-02-03 02:35:00,20.0326,20.0326,20.0326,20.0326,3000
BMI,2025-02-03 02:37:00,20.0326,20.0326,19.98374,19.98374,10500
BMI,2025-02-03 02:38:00,19.98374,19.98374,19.93488,19.93488,100
BMI,2025-02-03 02:43:00,19.93488,19.93488,19.93488,19.93488,300
BMI,2025-02-03 02:44:00,19.93488,19.93488,19.93488,19.93488,200
BMI,2025-02-03 02:50:00,19.93488,19.93488,19.93488,19.93488,200
BMI,2025-02-03 02:51:00,19.93488,19.93488,19.83716,19.83716,300
BMI,2025-02-03 02:57:00,19.83716,19.83716,19.83716,19.83716,5000
BMI,2025-02-03 03:18:00,19.83716,19.93488,19.83716,19.93488,500
BMI,2025-02-03 03:20:00,19.93488,19.93488,19.93488,19.93488,200
BMI,2025-02-03 03:25:00,19.93488,19.93488,19.93488,19.93488,300
BMI,2025-02-03 03:30:00,19.93488,19.93488,19.88602,19.88602,200
BMI,2025-02-03 03:32:00,19.88602,19.88602,19.88602,19.88602,200
BMI,2025-02-03 03:34:00,19.88602,19.88602,19.88602,19.88602,200
BMI,2025-02-03 03:35:00,19.88602,19.98374,19.88602,19.88602,500
BMI,2025-02-03 03:38:00,19.88602,19.88602,19.88602,19.88602,200
BMI,2025-02-03 03:40:00,19.88602,19.88602,19.88602,19.88602,800
BMI,2025-02-03 03:45:00,19.88602,19.88602,19.88602,19.88602,500
BMI,2025-02-03 03:46:00,19.88602,19.88602,19.88602,19.88602,200
BMI,2025-02-03 03:51:00,19.88602,19.93488,19.88602,19.93488,1000
BMI,2025-02-03 06:11:00,19.93488,19.93488,19.93488,19.93488,500
BMI,2025-02-03 06:13:00,19.93488,19.93488,19.93488,19.93488,3100
