ticker,time,open,high,low,close,volume
VPH,2025-02-03 02:29:00,6.79,6.8,6.79,6.79,1500
VPH,2025-02-03 02:32:00,6.79,6.79,6.5,6.5,100
VPH,2025-02-03 02:39:00,6.5,6.55,6.5,6.55,2000
VPH,2025-02-03 03:07:00,6.55,6.55,6.52,6.52,1000
VPH,2025-02-03 03:10:00,6.52,6.52,6.51,6.51,1100
VPH,2025-02-03 03:11:00,6.51,6.51,6.5,6.5,21900
VPH,2025-02-03 03:15:00,6.5,6.5,6.5,6.5,8000
VPH,2025-02-03 03:40:00,6.5,6.59,6.5,6.59,300
VPH,2025-02-03 03:52:00,6.59,6.6,6.59,6.59,6700
VPH,2025-02-03 03:53:00,6.59,6.59,6.53,6.53,8600
VPH,2025-02-03 04:19:00,6.53,6.59,6.52,6.59,600
VPH,2025-02-03 06:00:00,6.59,6.59,6.59,6.59,100
VPH,2025-02-03 06:13:00,6.59,6.59,6.57,6.57,100
VPH,2025-02-03 06:21:00,6.57,6.57,6.57,6.57,100
VPH,2025-02-03 06:31:00,6.57,6.57,6.51,6.52,2200
VPH,2025-02-03 06:37:00,6.52,6.59,6.52,6.59,1000
VPH,2025-02-03 06:40:00,6.59,6.59,6.59,6.59,2500
VPH,2025-02-04 02:15:00,6.54,6.54,6.54,6.54,1500
VPH,2025-02-04 02:37:00,6.54,6.55,6.54,6.54,800
VPH,2025-02-04 02:43:00,6.54,6.54,6.54,6.54,1700
VPH,2025-02-04 02:44:00,6.54,6.54,6.54,6.54,400
VPH,2025-02-04 02:46:00,6.54,6.54,6.54,6.54,100
VPH,2025-02-04 02:48:00,6.54,6.54,6.54,6.54,400
VPH,2025-02-04 02:49:00,6.54,6.54,6.54,6.54,800
VPH,2025-02-04 02:51:00,6.54,6.54,6.51,6.51,700
VPH,2025-02-04 02:56:00,6.51,6.52,6.51,6.52,5000
VPH,2025-02-04 03:00:00,6.52,6.52,6.52,6.52,1200
VPH,2025-02-04 03:01:00,6.52,6.52,6.51,6.51,5300
VPH,2025-02-04 03:08:00,6.51,6.58,6.51,6.58,5000
VPH,2025-02-04 03:22:00,6.58,6.59,6.58,6.59,5000
VPH,2025-02-04 03:29:00,6.59,6.59,6.55,6.55,7000
VPH,2025-02-04 03:34:00,6.55,6.55,6.55,6.55,300
VPH,2025-02-04 03:40:00,6.55,6.55,6.51,6.51,500
VPH,2025-02-04 03:51:00,6.51,6.52,6.51,6.52,7000
VPH,2025-02-04 03:52:00,6.52,6.52,6.51,6.51,400
VPH,2025-02-04 03:53:00,6.51,6.52,6.51,6.52,10000
VPH,2025-02-04 04:11:00,6.52,6.52,6.52,6.52,700
VPH,2025-02-04 04:19:00,6.52,6.55,6.52,6.55,300
VPH,2025-02-04 04:22:00,6.55,6.56,6.55,6.56,1200
VPH,2025-02-04 06:00:00,6.56,6.56,6.53,6.53,1900
VPH,2025-02-04 06:18:00,6.53,6.55,6.53,6.55,5000
VPH,2025-02-04 06:21:00,6.55,6.55,6.55,6.55,100
VPH,2025-02-04 06:22:00,6.55,6.55,6.53,6.53,1000
VPH,2025-02-04 06:23:00,6.53,6.55,6.53,6.55,1000
VPH,2025-02-04 06:24:00,6.55,6.55,6.52,6.52,100
VPH,2025-02-04 06:25:00,6.52,6.53,6.52,6.52,9000
VPH,2025-02-04 06:32:00,6.52,6.52,6.52,6.52,1200
VPH,2025-02-04 06:33:00,6.52,6.55,6.52,6.55,100
VPH,2025-02-04 06:39:00,6.55,6.55,6.55,6.55,300
VPH,2025-02-04 06:56:00,6.55,6.55,6.55,6.55,100
VPH,2025-02-04 07:02:00,6.55,6.55,6.55,6.55,14300
VPH,2025-02-04 07:03:00,6.55,6.58,6.55,6.58,600
VPH,2025-02-04 07:05:00,6.58,6.58,6.58,6.58,5100
VPH,2025-02-04 07:06:00,6.58,6.59,6.58,6.59,6000
VPH,2025-02-04 07:08:00,6.59,6.6,6.59,6.6,4200
VPH,2025-02-04 07:09:00,6.6,6.6,6.6,6.6,3000
VPH,2025-02-04 07:11:00,6.6,6.6,6.6,6.6,800
VPH,2025-02-04 07:12:00,6.6,6.64,6.59,6.64,3600
