ticker,time,open,high,low,close,volume
VGI,2024-03-01 02:00:00,32.9,33.0,32.9,33.0,9000
VGI,2024-03-01 02:01:00,33.0,33.6,33.0,33.3,9600
VGI,2024-03-01 02:02:00,33.6,33.6,33.5,33.6,23000
VGI,2024-03-01 02:03:00,33.6,33.6,33.5,33.5,3900
VGI,2024-03-01 02:04:00,33.6,33.6,33.3,33.5,4600
VGI,2024-03-01 02:05:00,33.5,33.6,33.5,33.5,20200
VGI,2024-03-01 02:06:00,33.4,33.4,33.3,33.4,2800
VGI,2024-03-01 02:07:00,33.4,33.4,33.3,33.3,3900
VGI,2024-03-01 02:08:00,33.3,33.4,33.3,33.3,9100
VGI,2024-03-01 02:09:00,33.3,33.3,33.2,33.2,10600
VGI,2024-03-01 02:10:00,33.2,33.2,33.2,33.2,1200
VGI,2024-03-01 02:11:00,33.3,33.3,33.3,33.3,2500
VGI,2024-03-01 02:12:00,33.3,33.3,33.3,33.3,4000
VGI,2024-03-01 02:13:00,33.3,33.3,33.3,33.3,700
VGI,2024-03-01 02:14:00,33.3,33.3,33.3,33.3,2000
VGI,2024-03-01 02:15:00,33.3,33.3,33.3,33.3,2600
VGI,2024-03-01 02:16:00,33.4,33.4,33.4,33.4,13700
VGI,2024-03-01 02:17:00,33.4,33.4,33.4,33.4,12100
VGI,2024-03-01 02:18:00,33.5,33.5,33.5,33.5,23300
VGI,2024-03-01 02:19:00,33.5,33.6,33.5,33.6,9900
VGI,2024-03-01 02:20:00,33.6,33.6,33.6,33.6,7600
VGI,2024-03-01 02:21:00,33.7,33.8,33.6,33.8,14700
VGI,2024-03-01 02:22:00,33.8,33.9,33.8,33.9,24700
VGI,2024-03-01 02:23:00,34.0,34.0,33.8,33.8,39200
VGI,2024-03-01 02:24:00,34.0,34.0,33.8,33.8,10700
VGI,2024-03-01 02:25:00,33.7,33.8,33.7,33.7,12300
VGI,2024-03-01 02:26:00,33.7,33.7,33.7,33.7,1400
VGI,2024-03-01 02:27:00,33.7,33.7,33.7,33.7,1500
VGI,2024-03-01 02:28:00,33.6,33.7,33.6,33.6,8200
VGI,2024-03-01 02:29:00,33.6,33.6,33.6,33.6,6400
VGI,2024-03-01 02:30:00,33.6,33.6,33.6,33.6,100
VGI,2024-03-01 02:31:00,33.7,33.7,33.6,33.6,6600
VGI,2024-03-01 02:32:00,33.6,33.7,33.6,33.6,2700
VGI,2024-03-01 02:33:00,33.6,33.7,33.6,33.7,2200
VGI,2024-03-01 02:35:00,33.7,33.7,33.7,33.7,2600
VGI,2024-03-01 02:36:00,33.7,33.7,33.7,33.7,100
VGI,2024-03-01 02:38:00,33.7,33.7,33.7,33.7,10600
VGI,2024-03-01 02:39:00,33.8,33.8,33.8,33.8,4400
VGI,2024-03-01 02:41:00,33.8,33.8,33.8,33.8,500
VGI,2024-03-01 02:42:00,33.8,33.8,33.7,33.8,16100
VGI,2024-03-01 02:43:00,33.8,34.0,33.8,34.0,25600
VGI,2024-03-01 02:44:00,33.8,34.0,33.8,34.0,51700
VGI,2024-03-01 02:45:00,34.0,34.0,33.9,33.9,12200
VGI,2024-03-01 02:46:00,33.9,33.9,33.9,33.9,5300
VGI,2024-03-01 02:47:00,34.0,34.0,33.9,34.0,11800
VGI,2024-03-01 02:48:00,34.0,34.0,34.0,34.0,19300
VGI,2024-03-01 02:49:00,34.0,34.0,34.0,34.0,7500
VGI,2024-03-01 02:50:00,34.0,34.1,34.0,34.0,13100
VGI,2024-03-01 02:51:00,34.1,34.1,34.0,34.1,16800
VGI,2024-03-01 02:52:00,34.0,34.1,34.0,34.1,6400
VGI,2024-03-01 02:53:00,34.1,34.2,34.1,34.2,23800
VGI,2024-03-01 02:54:00,34.2,34.2,34.2,34.2,15300
VGI,2024-03-01 02:55:00,34.2,34.3,34.2,34.3,13800
VGI,2024-03-01 02:56:00,34.3,34.3,34.3,34.3,2300
VGI,2024-03-01 02:57:00,34.3,34.3,34.3,34.3,15200
VGI,2024-03-01 02:58:00,34.3,34.3,34.2,34.2,6600
VGI,2024-03-01 02:59:00,34.3,34.3,34.3,34.3,100
VGI,2024-03-01 03:00:00,34.2,34.3,34.2,34.2,23300
VGI,2024-03-01 03:01:00,34.1,34.1,34.1,34.1,23800
VGI,2024-03-01 03:02:00,34.0,34.1,34.0,34.0,6500
VGI,2024-03-01 03:03:00,34.1,34.1,34.0,34.0,13600
VGI,2024-03-01 03:04:00,34.0,34.1,34.0,34.0,6000
VGI,2024-03-01 03:05:00,34.0,34.1,34.0,34.0,28400
VGI,2024-03-01 03:06:00,34.0,34.0,34.0,34.0,8300
VGI,2024-03-01 03:07:00,34.0,34.0,34.0,34.0,1000
VGI,2024-03-01 03:08:00,34.0,34.0,33.9,33.9,3500
VGI,2024-03-01 03:09:00,33.9,33.9,33.8,33.8,5700
VGI,2024-03-01 03:10:00,33.9,33.9,33.8,33.8,24600
VGI,2024-03-01 03:11:00,33.8,33.8,33.5,33.8,18900
VGI,2024-03-01 03:12:00,33.7,33.7,33.7,33.7,100
VGI,2024-03-01 03:13:00,33.8,33.8,33.8,33.8,4500
VGI,2024-03-01 03:14:00,33.8,33.8,33.8,33.8,500
VGI,2024-03-01 03:16:00,33.9,33.9,33.9,33.9,10000
VGI,2024-03-01 03:17:00,33.9,33.9,33.9,33.9,2000
VGI,2024-03-01 03:18:00,33.9,33.9,33.9,33.9,100
VGI,2024-03-01 03:19:00,33.9,33.9,33.9,33.9,1500
VGI,2024-03-01 03:20:00,34.0,34.0,33.9,34.0,14300
VGI,2024-03-01 03:21:00,34.1,34.1,34.0,34.1,600
VGI,2024-03-01 03:22:00,34.1,34.1,34.1,34.1,1200
VGI,2024-03-01 03:24:00,34.0,34.1,34.0,34.0,6100
VGI,2024-03-01 03:25:00,34.0,34.0,34.0,34.0,8000
VGI,2024-03-01 03:26:00,34.0,34.0,33.9,33.9,5000
VGI,2024-03-01 03:27:00,33.8,33.9,33.8,33.9,3100
VGI,2024-03-01 03:28:00,33.8,33.8,33.8,33.8,15200
VGI,2024-03-01 03:29:00,33.7,33.7,33.7,33.7,4000
VGI,2024-03-01 03:30:00,33.7,33.8,33.7,33.8,400
VGI,2024-03-01 03:31:00,33.8,33.8,33.8,33.8,200
VGI,2024-03-01 03:32:00,33.8,33.8,33.8,33.8,1300
VGI,2024-03-01 03:33:00,33.8,33.8,33.8,33.8,1800
VGI,2024-03-01 03:34:00,33.8,33.8,33.8,33.8,200
VGI,2024-03-01 03:36:00,33.7,33.8,33.7,33.8,3900
VGI,2024-03-01 03:37:00,33.8,33.8,33.8,33.8,2800
VGI,2024-03-01 03:38:00,33.8,33.8,33.8,33.8,300
VGI,2024-03-01 03:39:00,33.8,33.8,33.8,33.8,100
VGI,2024-03-01 03:40:00,33.8,33.8,33.7,33.7,300
VGI,2024-03-01 03:41:00,33.7,33.7,33.7,33.7,12800
VGI,2024-03-01 03:42:00,33.8,33.8,33.8,33.8,100
VGI,2024-03-01 03:44:00,33.7,33.7,33.6,33.7,11000
VGI,2024-03-01 03:45:00,33.7,33.7,33.7,33.7,3000
VGI,2024-03-01 03:48:00,33.7,33.7,33.7,33.7,5000
VGI,2024-03-01 03:49:00,33.8,33.8,33.8,33.8,1000
VGI,2024-03-01 03:50:00,33.8,33.8,33.8,33.8,500
VGI,2024-03-01 03:52:00,33.8,33.8,33.8,33.8,700
